timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T20:32:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,18,1,45697,1.0297,54.62,53.0,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0297,1.5172222222222221e-05,0.0011952644593737007,3.320179053815835e-10,2.253320786922555e-05,,,,,,,,14.542270319510536,3.6476131253698703
2025-10-15T20:32:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,19,1,45697,1.0295,54.624,53.1,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0295,1.5173333333333334e-05,0.0011953519924721536,3.3204222013115376e-10,2.252883121430291e-05,,,,,,,,14.545095432734337,3.647880251926104
2025-10-15T20:32:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,20,1,45697,1.0305,54.606,53.0,0,14974175748,14.53,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0305,1.5168333333333334e-05,0.0011949580935291157,3.319328037580877e-10,2.255071448891612e-05,,,,,,,,14.530980832605533,3.646678182423053
2025-10-15T20:32:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,21,1,45697,1.0294,54.518,53.0,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0294,1.5143888888888889e-05,0.001193032365363153,3.313978792675425e-10,2.252664288684159e-05,,,,,,,,14.546508401010296,3.6408013981859138
2025-10-15T20:32:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,22,1,45697,1.0299,54.77,53.2,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0299,1.521388888888889e-05,0.0011985469505656828,3.3292970849046746e-10,2.2537584524148195e-05,,,,,,,,14.539446303524615,3.657630371228631
2025-10-15T20:32:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,23,1,45697,1.0291,54.534,53.0,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0291,1.5148333333333334e-05,0.0011933824977569643,3.3149513826582345e-10,2.2520077904457622e-05,,,,,,,,14.550748953454475,3.641869904410848
2025-10-15T20:32:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,24,1,45697,1.0402,55.243,53.1,0,14974175748,14.4,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0402,1.534527777777778e-05,0.0012088977394577325,3.358049276271479e-10,2.276298225266429e-05,,,,,,,,14.395477550471064,3.6892180865032547
2025-10-15T20:32:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,25,1,45697,1.0299,54.766,53.2,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0299,1.5212777777777777e-05,0.0011984594174672299,3.329053937408972e-10,2.2537584524148195e-05,,,,,,,,14.539446303524615,3.657363244672397
2025-10-15T20:32:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,26,1,45697,1.0296,54.576,53.0,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0296,1.516e-05,0.0011943015952907193,3.3175044313631093e-10,2.253101954176423e-05,,,,,,,,14.543682738927739,3.6446747332513008
2025-10-15T20:32:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,27,1,45697,1.0295,54.478,52.9,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0295,1.5132777777777777e-05,0.0011921570343786244,3.311547317718401e-10,2.252883121430291e-05,,,,,,,,14.545095432734337,3.6381301326235778
2025-10-15T20:32:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,28,1,45697,1.0295,54.552,53.0,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0295,1.5153333333333333e-05,0.0011937763967000022,3.316045546388895e-10,2.252883121430291e-05,,,,,,,,14.545095432734337,3.6430719739138993
2025-10-15T20:32:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,29,1,45697,1.0298,54.536,53.0,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0298,1.514888888888889e-05,0.001193426264306191,3.315072956406086e-10,2.2535396196686875e-05,,,,,,,,14.540858174402796,3.6420034676889648
2025-10-15T20:32:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,30,1,45697,1.0307,54.58,53.0,0,14974175748,14.53,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0307,1.516111111111111e-05,0.001194389128389172,3.3177475788588113e-10,2.2555091143838763e-05,,,,,,,,14.528161199185021,3.6449418598075343
2025-10-15T20:32:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,31,1,45697,1.0297,54.705,53.1,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0297,1.5195833333333333e-05,0.0011971245377158238,3.3253459380995106e-10,2.253320786922555e-05,,,,,,,,14.542270319510536,3.6532895646898345
2025-10-15T20:32:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,32,1,45697,1.0443,55.271,52.9,0,14974175748,14.34,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0443,1.5353055555555555e-05,0.0012095104711469025,3.359751308741396e-10,2.2852703678578464e-05,,,,,,,,14.338959827635737,3.6910879723968897
2025-10-15T20:32:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,33,1,45697,1.0299,54.553,53.0,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0299,1.515361111111111e-05,0.0011937982799746154,3.3161063332628207e-10,2.2537584524148195e-05,,,,,,,,14.539446303524615,3.6431387555529575
2025-10-15T20:32:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,34,1,45697,1.0295,54.764,53.2,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0295,1.5212222222222223e-05,0.0011984156509180035,3.328932363661121e-10,2.252883121430291e-05,,,,,,,,14.545095432734337,3.6572296813942806
2025-10-15T20:32:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,35,1,45697,1.0389,55.002,52.9,0,14974175748,14.41,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0389,1.5278333333333332e-05,0.0012036238702759481,3.3433996396554117e-10,2.273453399566711e-05,,,,,,,,14.413490950043316,3.67312371149018
2025-10-15T20:32:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,36,1,45697,1.0292,54.462,52.9,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0292,1.5128333333333334e-05,0.0011918069019848131,3.310574727735592e-10,2.2522266231918942e-05,,,,,,,,14.549335161290323,3.6370616263986433
2025-10-15T20:32:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,37,1,45697,1.0371,54.955,53.0,0,14974175748,14.44,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0371,1.5265277777777777e-05,0.001202595356369127,3.3405426565809086e-10,2.2695144101363328e-05,,,,,,,,14.43850713335262,3.669984974454435
2025-10-15T20:32:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,38,1,45697,1.0293,54.516,53.0,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0293,1.5143333333333333e-05,0.0011929885988139265,3.3138572189275736e-10,2.252445455938027e-05,,,,,,,,14.547921643835615,3.6406678349077968
2025-10-15T20:32:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,39,1,45697,1.0292,54.499,53.0,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0292,1.5138611111111112e-05,0.001192616583145502,3.312823842070839e-10,2.2522266231918942e-05,,,,,,,,14.549335161290323,3.639532547043804
2025-10-15T20:32:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,40,1,45697,1.0308,54.619,53.0,0,14974175748,14.53,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0308,1.5171944444444445e-05,0.0011952425760990875,3.32011826694191e-10,2.2557279471300083e-05,,,,,,,,14.526751792782306,3.647546343730812
2025-10-15T20:33:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,41,1,45697,1.0299,54.536,53.0,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0299,1.514888888888889e-05,0.001193426264306191,3.315072956406086e-10,2.2537584524148195e-05,,,,,,,,14.539446303524615,3.6420034676889648
2025-10-15T20:33:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,42,1,45697,1.0299,54.722,53.1,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0299,1.5200555555555556e-05,0.0011974965533842485,3.326379314956246e-10,2.2537584524148195e-05,,,,,,,,14.539446303524615,3.6544248525538277
2025-10-15T20:33:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,43,1,45697,1.0294,54.539,53.0,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0294,1.5149722222222223e-05,0.0011934919141300304,3.315255317027862e-10,2.252664288684159e-05,,,,,,,,14.546508401010296,3.64220381260614
2025-10-15T20:33:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,44,1,45697,1.0295,54.547,53.0,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0295,1.5151944444444444e-05,0.001193666980326936,3.3157416120192667e-10,2.252883121430291e-05,,,,,,,,14.545095432734337,3.642738065718607
2025-10-15T20:33:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,45,1,45697,1.0292,54.586,53.0,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0292,1.5162777777777777e-05,0.0011945204280368513,3.318112300102365e-10,2.2522266231918942e-05,,,,,,,,14.549335161290323,3.6453425496418848
2025-10-15T20:33:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,46,1,45697,1.0294,54.511,53.0,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0294,1.5141944444444445e-05,0.0011928791824408606,3.313553284557946e-10,2.252664288684159e-05,,,,,,,,14.546508401010296,3.640333926712505
2025-10-15T20:33:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,47,1,45697,1.0296,54.577,53.0,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0296,1.5160277777777777e-05,0.0011943234785653325,3.3175652182370346e-10,2.253101954176423e-05,,,,,,,,14.543682738927739,3.644741514890359
2025-10-15T20:33:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,48,1,45697,1.0292,54.605,53.1,0,14974175748,14.55,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0292,1.5168055555555554e-05,0.0011949362102545024,3.319267250706951e-10,2.2522266231918942e-05,,,,,,,,14.549335161290323,3.6466114007839945
2025-10-15T20:33:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,1,49,1,45697,1.0298,54.519,52.9,0,14974175748,14.54,43.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0298,1.5144166666666666e-05,0.0011930542486377662,3.314039579549351e-10,2.2535396196686875e-05,,,,,,,,14.540858174402796,3.640868179824972
2025-10-15T20:33:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,0,1,11517,1.0439,55.808,53.5,0,15095608308,14.46,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0439,1.5502222222222223e-05,0.004845706347139012,1.3460295408719478e-09,9.063992359121299e-05,,,,,,,,14.460780063224446,3.6969692682357325
2025-10-15T20:33:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,1,1,11517,1.0439,55.683,53.3,0,15095608308,14.46,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0439,1.54675e-05,0.004834852826256838,1.3430146739602327e-09,9.063992359121299e-05,,,,,,,,14.460780063224446,3.688688714219651
2025-10-15T20:33:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,2,1,11517,1.0492,55.962,53.3,0,15095608308,14.39,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0492,1.5545e-05,0.004859077884865851,1.3497438569071808e-09,9.110011287661717e-05,,,,,,,,14.387731898589402,3.7071709107835447
2025-10-15T20:33:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,3,1,11517,1.0546,56.173,53.3,0,15095608308,14.31,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0546,1.5603611111111113e-05,0.004877398628114961,1.3548329522541558e-09,9.15689849787271e-05,,,,,,,,14.314060599279347,3.72114848596269
2025-10-15T20:33:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,4,1,11517,1.0548,56.449,53.5,0,15095608308,14.31,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0548,1.568027777777778e-05,0.004901363202222801,1.3614897783952223e-09,9.158635061213858e-05,,,,,,,,14.311346518771332,3.7394319492301973
2025-10-15T20:33:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,5,1,11517,1.0548,56.407,53.5,0,15095608308,14.31,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0548,1.566861111111111e-05,0.00489771641920639,1.3604767831128862e-09,9.158635061213858e-05,,,,,,,,14.311346518771332,3.736649683080794
2025-10-15T20:33:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,6,1,11517,1.0402,55.75,53.6,0,15095608308,14.51,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0402,1.548611111111111e-05,0.004840670313449683,1.344630642624912e-09,9.031865937310063e-05,,,,,,,,14.512217177465871,3.6931270911722707
2025-10-15T20:33:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,7,1,11517,1.0443,55.682,53.3,0,15095608308,14.46,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0443,1.5467222222222224e-05,0.0048347659980897805,1.3429905550249391e-09,9.067465485803594e-05,,,,,,,,14.455241126113187,3.6886224697875227
2025-10-15T20:33:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,8,1,11517,1.0441,55.667,53.3,0,15095608308,14.46,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0441,1.5463055555555555e-05,0.00483346357558392,1.3426287709955332e-09,9.065728922462447e-05,,,,,,,,14.458010064170097,3.687628803305593
2025-10-15T20:33:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,9,1,11517,1.0444,55.725,53.4,0,15095608308,14.45,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0444,1.5479166666666666e-05,0.004838499609273249,1.344027669242569e-09,9.068333767474168e-05,,,,,,,,14.453857054768287,3.6914709803690546
2025-10-15T20:33:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,10,1,11517,1.0443,55.7,53.3,0,15095608308,14.46,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0443,1.5472222222222222e-05,0.0048363289050968135,1.3434246958602259e-09,9.067465485803594e-05,,,,,,,,14.455241126113187,3.689814869565838
2025-10-15T20:33:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,11,1,11517,1.0469,55.856,53.4,0,15095608308,14.42,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0469,1.5515555555555555e-05,0.004849874099157767,1.3471872497660464e-09,9.090040809238516e-05,,,,,,,,14.41934120546375,3.7001490009779077
2025-10-15T20:33:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,12,1,11517,1.0548,56.222,53.3,0,15095608308,14.31,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0548,1.561722222222222e-05,0.004881653208300773,1.356014780083548e-09,9.158635061213858e-05,,,,,,,,14.311346518771332,3.724394463136994
2025-10-15T20:33:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,13,1,11517,1.0549,56.214,53.3,0,15095608308,14.31,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0549,1.5615e-05,0.0048809585829643135,1.3558218286011982e-09,9.159503342884431e-05,,,,,,,,14.309989864442127,3.7238645076799646
2025-10-15T20:33:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,14,1,11517,1.0548,56.195,53.3,0,15095608308,14.31,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0548,1.5609722222222222e-05,0.004879308847790223,1.3553635688306176e-09,9.158635061213858e-05,,,,,,,,14.311346518771332,3.72260586346952
2025-10-15T20:33:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,15,1,11517,1.0548,56.236,53.3,0,15095608308,14.31,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0548,1.562111111111111e-05,0.004882868802639576,1.35635244517766e-09,9.158635061213858e-05,,,,,,,,14.311346518771332,3.7253218851867946
2025-10-15T20:33:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,16,1,11517,1.0548,56.211,53.3,0,15095608308,14.31,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0548,1.5614166666666667e-05,0.0048806980984631414,1.355749471795317e-09,9.158635061213858e-05,,,,,,,,14.311346518771332,3.7236657743835786
2025-10-15T20:33:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,17,1,11517,1.0549,56.445,53.5,0,15095608308,14.31,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0549,1.5679166666666667e-05,0.004901015889554571,1.3613933026540477e-09,9.159503342884431e-05,,,,,,,,14.309989864442127,3.739166971501683
2025-10-15T20:33:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,16384,16384,131072,1,18,1,11517,1.0503,56.116,53.4,0,15095608308,14.37,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0503,1.558777777777778e-05,0.004872449422592689,1.3534581729424137e-09,9.11956238603803e-05,,,,,,,,14.372663341902314,3.717372553331357
