"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 23:17:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","36","1","27923","1.0092","120,298","119.2","0","93881035220","93.03","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0092","3,341611111111111e-05","0.004308204705798088","1,1967235293883576e-09","3.6142248325752967e-05","","","","","","","","93.02520334918746","1.2813876595852902","DE","0,0925999999999999","3,094331888888885e-06","0,0783099722222222","2,616814732885802e-06","0,0549099999999999","1,834878661111108e-06","0,0518570416666666","1,7328606662268496e-06","0,0923499999999999","3,085977861111108e-06","0,0950131388888888","3,17496960612654e-06","0,0925999999999999","3,094331888888885e-06","0,0783099722222222","2,616814732885802e-06","407,75","1,3625419305555554e-05","18,7","6,248812777777777e-07","749,27","2,503768957222222e-05","4,879640191081028e-10","1,75667046878917e-08","2,2378729999562287e-11","8,056342799842423e-10","8,966690388648147e-10","3,2280085399133326e-08"
"2024-09-15 23:17:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","37","1","27923","1.0106","120,789","119.5","0","93881035220","92.9","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0106","3,35525e-05","0.004325788776277621","1,20160799341045e-09","3.619238620492067e-05","","","","","","","","92.8963340787651","1.2866176828679414","DE","0,0925999999999999","3,1069614999999968e-06","0,0783099722222222","2,6274953429861108e-06","0,0549099999999999","1,8423677749999969e-06","0,0518570416666666","1,7399333905208313e-06","0,0923499999999999","3,098573374999997e-06","0,0950131388888888","3,1879283425694417e-06","0,0925999999999999","3,1069614999999968e-06","0,0783099722222222","2,6274953429861108e-06","407,75","1,3681031875000001e-05","18,7","6,2743175e-07","749,27","2,5139881675e-05","4,89955659313111e-10","1,8128359394585108e-08","2,2470069476775414e-11","8,313925706406903e-10","9,00328821222648e-10","3,331216638523798e-08"
"2024-09-15 23:17:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","38","1","27923","1.0092","120,279","119.2","0","93881035220","93.02","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0092","3,341083333333333e-05","0.00430752426315224","1,1965345175422887e-09","3.6142248325752967e-05","","","","","","","","93.02520334918746","1.281185275792275","DE","0,0925999999999999","3,0938431666666632e-06","0,0783099722222222","2,6164014302546286e-06","0,0549099999999999","1,83458885833333e-06","0,0518570416666666","1,73258697628472e-06","0,0923499999999999","3,0854904583333297e-06","0,0950131388888888","3,174468147893515e-06","0,0925999999999999","3,0938431666666632e-06","0,0783099722222222","2,6164014302546286e-06","407,75","1,3623267291666665e-05","18,7","6,247825833333332e-07","749,27","2,503373509166666e-05","4,878869495278682e-10","1,853970408205899e-08","2,2375195478040798e-11","8,502574281655503e-10","8,965274179589106e-10","3,40680418824386e-08"
"2024-09-15 23:17:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","39","1","27923","1.0091","119,828","118.7","0","93881035220","93.03","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0091","3,328555555555556e-05","0.00429137270350607","1,1920479731961304e-09","3.613866704866956e-05","","","","","","","","93.03442197998214","1.2763813236528134","DE","0,0925999999999999","3,082242444444442e-06","0,0783099722222222","2,6065909309567903e-06","0,0549099999999999","1,8277098555555528e-06","0,0518570416666666","1,726090441342591e-06","0,0923499999999999","3,073921055555553e-06","0,0950131388888888","3,162565112993825e-06","0,0925999999999999","3,082242444444442e-06","0,0783099722222222","2,6065909309567903e-06","407,75","1,357218527777778e-05","18,7","6,224398888888891e-07","749,27","2,4939868211111114e-05","4,860575610707222e-10","1,8956244881758164e-08","2,2291297098767637e-11","8,693605868519379e-10","8,931657848766646e-10","3,483346561018992e-08"
"2024-09-15 23:17:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","40","1","27923","1.0148","120,408","118.6","0","93881035220","92.51","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0148","3,3446666666666666e-05","0.004312144110589836","1,1978178084971767e-09","3.6342799842423805e-05","","","","","","","","92.51185969649192","1.2825593552290613","DE","0,0925999999999999","3,09716133333333e-06","0,0783099722222222","2,619207537592592e-06","0,0549099999999999","1,8365564666666636e-06","0,0518570416666666","1,7344451869444422e-06","0,0923499999999999","3,0887996666666635e-06","0,0950131388888888","3,177872785370368e-06","0,0925999999999999","3,09716133333333e-06","0,0783099722222222","2,619207537592592e-06","407,75","1,3637878333333332e-05","18,7","6,254526666666666e-07","749,27","2,506058393333333e-05","4,884102114147238e-10","1,953640845658895e-08","2,23991930188972e-11","8,95967720755888e-10","8,974889493726796e-10","3,589955797490719e-08"
"2024-09-15 23:17:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","41","1","27923","1.0083","120,609","119.6","0","93881035220","93.11","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0083","3,35025e-05","0.004319342477527486","1,199817354868746e-09","3.611001683200229e-05","","","","","","","","93.10823685411088","1.2847003627235887","DE","0,0925999999999999","3,102331499999997e-06","0,0783099722222222","2,623579844375e-06","0,0549099999999999","1,8396222749999968e-06","0,0518570416666666","1,7373405384374978e-06","0,0923499999999999","3,0939558749999967e-06","0,0950131388888888","3,1831776856249974e-06","0,0925999999999999","3,102331499999997e-06","0,0783099722222222","2,623579844375e-06","407,75","1,3660644375e-05","18,7","6,2649675e-07","749,27","2,5102418175e-05","4,892255264477312e-10","2,0058246584356978e-08","2,2436584536045553e-11","9,198999659778677e-10","8,989871494825054e-10","3,6858473128782724e-08"
"2024-09-15 23:17:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","42","1","27923","1.009","120,636","119.6","0","93881035220","93.05","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,009","3,351e-05","0.004320309422340006","1,2000859506500015e-09","3.613508577158614e-05","","","","","","","","93.04364243805749","1.2849879607452415","DE","0,0925999999999999","3,103025999999997e-06","0,0783099722222222","2,6241671691666665e-06","0,0549099999999999","1,8400340999999968e-06","0,0518570416666666","1,737729466249998e-06","0,0923499999999999","3,094648499999997e-06","0,0950131388888888","3,1838902841666644e-06","0,0925999999999999","3,103025999999997e-06","0,0783099722222222","2,6241671691666665e-06","407,75","1,3663702500000001e-05","18,7","6,26637e-07","749,27","2,5108037700000003e-05","4,893350463775381e-10","2,0552071947856603e-08","2,244160727715503e-11","9,425475056405111e-10","8,991884002435266e-10","3,7765912810228116e-08"
"2024-09-15 23:17:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","43","1","27923","1.0086","120,723","119.7","0","93881035220","93.08","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0086","3,353416666666667e-05","0.004323425133402572","1,2009514259451586e-09","3.612076066325251e-05","","","","","","","","93.0805425540353","1.2859146654816787","DE","0,0925999999999999","3,1052638333333305e-06","0,0783099722222222","2,6260596601620365e-06","0,0549099999999999","1,8413610916666637e-06","0,0518570416666666","1,7389826780902758e-06","0,0923499999999999","3,096880291666664e-06","0,0950131388888888","3,1861864350231457e-06","0,0925999999999999","3,1052638333333305e-06","0,0783099722222222","2,6260596601620365e-06","407,75","1,3673556458333335e-05","18,7","6,270889166666666e-07","749,27","2,5126145058333333e-05","4,896879439291384e-10","2,1056581588952953e-08","2,2457791665174466e-11","9,65685041602502e-10","8,998368749179289e-10","3,8692985621470945e-08"
"2024-09-15 23:17:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","44","1","27923","1.0089","120,829","119.8","0","93881035220","93.06","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0089","3,356361111111111e-05","0.0043272212871109834","1,202005913086384e-09","3.6131504494502736e-05","","","","","","","","93.05286472395679","1.2870437540111308","DE","0,0925999999999999","3,1079903888888853e-06","0,0783099722222222","2,6283654537885792e-06","0,0549099999999999","1,842977886111108e-06","0,0518570416666666","1,7405095798726828e-06","0,0923499999999999","3,0995994861111074e-06","0,0950131388888888","3,188984044112651e-06","0,0925999999999999","3,1079903888888853e-06","0,0783099722222222","2,6283654537885792e-06","407,75","1,3685562430555554e-05","18,7","6,276395277777777e-07","749,27","2,5148206897222218e-05","4,90117911060973e-10","2,1565188086682813e-08","2,247751057471538e-11","9,890104652874767e-10","9,006269704982349e-10","3,9627586701922336e-08"
"2024-09-15 23:17:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","45","1","27923","1.0087","120,71","119.7","0","93881035220","93.07","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0087","3,353055555555555e-05","0.004322959567381728","1,2008221020504799e-09","3.612434194033592e-05","","","","","","","","93.07131478140181","1.285776192360142","DE","0,0925999999999999","3,104929444444441e-06","0,0783099722222222","2,6257768741512336e-06","0,0549099999999999","1,841162805555552e-06","0,0518570416666666","1,7387954165509236e-06","0,0923499999999999","3,096546805555552e-06","0,0950131388888888","3,185843332021602e-06","0,0925999999999999","3,104929444444441e-06","0,0783099722222222","2,6257768741512336e-06","407,75","1,3672084027777777e-05","18,7","6,270213888888888e-07","749,27","2,512343936111111e-05","4,896352121110831e-10","2,2033584544998743e-08","2,2455373308343972e-11","1,0104917988754788e-09","8,99739976403363e-10","4,048829893815133e-08"
"2024-09-15 23:17:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","46","1","27923","1.0084","120,58","119.6","0","93881035220","93.1","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0084","3,3494444444444445e-05","0.004318303907173298","1,199528863103694e-09","3.61135981090857e-05","","","","","","","","93.09900358984531","1.2843914611447762","DE","0,0925999999999999","3,1015855555555523e-06","0,0783099722222222","2,6229490140432093e-06","0,0549099999999999","1,8391799444444407e-06","0,0518570416666666","1,7369228011574053e-06","0,0923499999999999","3,093211944444441e-06","0,0950131388888888","3,18241230200617e-06","0,0925999999999999","3,1015855555555523e-06","0,0783099722222222","2,6229490140432093e-06","407,75","1,3657359722222223e-05","18,7","6,26346111111111e-07","749,27","2,5096382388888886e-05","4,891078939305312e-10","2,2498963120804434e-08","2,2431189740039075e-11","1,0318347280417975e-09","8,987709912577047e-10","4,134346559785442e-08"
"2024-09-15 23:17:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","47","1","27923","1.0088","120,769","119.7","0","93881035220","93.06","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0088","3,3546944444444445e-05","0.00432507252086094","1,2014090335724832e-09","3.612792321741933e-05","","","","","","","","93.06208883822363","1.2864046472963466","DE","0,0925999999999999","3,1064470555555525e-06","0,0783099722222222","2,627060287584876e-06","0,0549099999999999","1,8420627194444408e-06","0,0518570416666666","1,7396452958449051e-06","0,0923499999999999","3,0980603194444413e-06","0,0950131388888888","3,187400491797837e-06","0,0925999999999999","3,1064470555555525e-06","0,0783099722222222","2,627060287584876e-06","407,75","1,3678766597222222e-05","18,7","6,273278611111111e-07","749,27","2,513571906388889e-05","4,8987453343918e-10","2,302410307164146e-08","2,2466348927805437e-11","1,0559183996068557e-09","9,001797465848545e-10","4,230844808948816e-08"
"2024-09-15 23:17:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","48","1","27923","1.0089","120,784","119.7","0","93881035220","93.05","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0089","3,3551111111111114e-05","0.00432560971242345","1,2015582534509582e-09","3.6131504494502736e-05","","","","","","","","93.05286472395679","1.286564423975043","DE","0,0925999999999999","3,106832888888886e-06","0,0783099722222222","2,627386579135802e-06","0,0549099999999999","1,842291511111108e-06","0,0518570416666666","1,73986136685185e-06","0,0923499999999999","3,098445111111108e-06","0,0950131388888888","3,1877963798765405e-06","0,0925999999999999","3,106832888888886e-06","0,0783099722222222","2,627386579135802e-06","407,75","1,3680465555555557e-05","18,7","6,274057777777777e-07","749,27","2,5138841022222224e-05","4,899353778446282e-10","2,3516898136542153e-08","2,2469139339532918e-11","1,07851868829758e-09","9,002915525631994e-10","4,321399452303357e-08"
"2024-09-15 23:17:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","10","49","1","27923","1.0084","120,64","119.6","0","93881035220","93.1","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=27923","1,0084","3,3511111111111114e-05","0.004320452673423343","1,2001257426175952e-09","3.61135981090857e-05","","","","","","","","93.09900358984531","1.2850305678595606","DE","0,0925999999999999","3,103128888888886e-06","0,0783099722222222","2,6242541802469133e-06","0,0549099999999999","1,840095111111108e-06","0,0518570416666666","1,7377870851851832e-06","0,0923499999999999","3,094751111111108e-06","0,0950131388888888","3,183995854320985e-06","0,0925999999999999","3,103128888888886e-06","0,0783099722222222","2,6242541802469133e-06","407,75","1,3664155555555556e-05","18,7","6,266577777777778e-07","749,27","2,5108870222222225e-05","4,893512715523244e-10","2,3978212306063897e-08","2,2442351386949028e-11","1,0996752179605023e-09","8,992182151710855e-10","4,406169254338319e-08"
"2024-09-15 23:17:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","64000","64000","1643032","10","0","1","6824","1.0111","130,867","129.4","0","96684206240","95.62","93","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=6824","1,0111","3,635194444444444e-05","0.019177461899179366","5,327072749772046e-09","0.00014816822977725675","","","","","","","","95.62279323509048","1.353550958210773","DE","0,0925999999999999","3,366190055555552e-06","0,0783099722222222","2,846719759668209e-06","0,0549099999999999","1,996085269444441e-06","0,0518570416666666","1,885104297719905e-06","0,0923499999999999","3,357102069444441e-06","0,0950131388888888","3,4539123463811697e-06","0,0925999999999999","3,366190055555552e-06","0,0783099722222222","2,846719759668209e-06","407,75","1,4822505347222222e-05","18,7","6,79781361111111e-07","749,27","2,7237421413888886e-05","2,1721139137195517e-09","0,0","9,961626042073725e-11","0,0","3,9914157992217e-09","0,0"
