"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 15:25:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","48","1.1","1.0612","1,0612","121,238","114.2","0","spmv","cusparse","fp32","262144","18943","18943","1.0612","121.238","114.2","114.2","333949708284","314.7","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","396","417","2902","9801","69","0","sweep;repeats=50;passes=18943;dtype=fp32;byte_model=csr_theoretical","262144","262144","1810432","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.91","0.3","3,367722222222222e-05","0.006400147811856623","1.7778188366268397e-09","5.602069365992715e-05","314.69064105163966","0.3630426887419104","262144","262144","","","","","DE","-0,00027","-9,09285e-09","0,07830997222222223","2,6372623367438274e-06","-0,00451","-1,518842722222222e-07","0,09501313888888888","3,1997785923919748e-06","-0,00451","-1,518842722222222e-07","0,09501313888888888","3,1997785923919748e-06","-0,00027","-9,09285e-09","0,07830997222222223","2,6372623367438274e-06"
"2024-09-15 15:25:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","49","1.1","1.0614","1,0614","120,967","114.0","0","spmv","cusparse","fp32","262144","18943","18943","1.0614","120.967","114.0","114.0","333949708284","314.64","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","361","417","2902","9801","69","0","sweep;repeats=50;passes=18943;dtype=fp32;byte_model=csr_theoretical","262144","262144","1810432","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.91","0.3","3,360194444444444e-05","0.006385841735733516","1.7738449265926435e-09","5.603125164968589e-05","314.6313437761447","0.3622311893056853","262144","262144","","","","","DE","-0,00027","-9,072525e-09","0,07830997222222223","2,631367336057099e-06","-0,00451","-1,5154476944444444e-07","0,09501313888888888","3,192626214436728e-06","-0,00451","-1,5154476944444444e-07","0,09501313888888888","3,192626214436728e-06","-0,00027","-9,072525e-09","0,07830997222222223","2,631367336057099e-06"
"2024-09-15 15:25:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","0","1.1","1.1216","1,1216","69,705","62.1","0","spmv","cusparse","fp32","1000","137024","137024","1.1216","69.705","62.1","62.1","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","415","2917","9801","59","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,93625e-05","0.0005087065039701074","1.4130736221391875e-10","8.185427370387669e-06","22.92122225392297","2.7113660802159014","1000","1000","","","","","DE","-0,00027","-5,227875e-09","0,07830997222222223","1,516276837152778e-06","-0,00451","-8,7324875e-08","0,09501313888888888","1,839691901736111e-06","-0,00451","-8,7324875e-08","0,09501313888888888","1,839691901736111e-06","-0,00027","-5,227875e-09","0,07830997222222223","1,516276837152778e-06"
"2024-09-15 15:25:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","1","1.1","1.1219","1,1219","63,501","56.6","0","spmv","cusparse","fp32","1000","137024","137024","1.1219","63.501","56.6","56.6","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","384","420","2917","9801","59","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,7639166666666665e-05","0.0004634297641289117","1.287304900358088e-10","8.187616767865482e-06","22.91509303859524","2.470044580156229","1000","1000","","","","","DE","-0,00027","-4,7625749999999996e-09","0,07830997222222223","1,3813226516898149e-06","-0,00451","-7,955264166666666e-08","0,09501313888888888","1,675952592384259e-06","-0,00451","-7,955264166666666e-08","0,09501313888888888","1,675952592384259e-06","-0,00027","-4,7625749999999996e-09","0,07830997222222223","1,3813226516898149e-06"
"2024-09-15 15:25:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","2","1.1","1.1218","1,1218","63,716","56.8","0","spmv","cusparse","fp32","1000","137024","137024","1.1218","63.716","56.8","56.8","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","353","1158","2917","9801","58","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,769888888888889e-05","0.0004649988323213452","1.2916634231148479e-10","8.18688696870621e-06","22.917135746122305","2.4784075915219335","1000","1000","","","","","DE","-0,00027","-4,7787e-09","0,07830997222222223","1,3859994972530866e-06","-0,00451","-7,982198888888889e-08","0,09501313888888888","1,6816269881790121e-06","-0,00451","-7,982198888888889e-08","0,09501313888888888","1,6816269881790121e-06","-0,00027","-4,7787e-09","0,07830997222222223","1,3859994972530866e-06"
"2024-09-15 15:25:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","3","1.1","1.1217","1,1217","69,029","61.5","0","spmv","cusparse","fp32","1000","137024","137024","1.1217","69.029","61.5","61.5","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","414","2917","9801","58","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,9174722222222222e-05","0.0005037730616534329","1.3993696157039804e-10","8.18615716954694e-06","22.919178817865742","2.6850712165730357","1000","1000","","","","","DE","-0,00027","-5,177175e-09","0,07830997222222223","1,5015719645910495e-06","-0,00451","-8,647799722222222e-08","0,09501313888888888","1,821850545655864e-06","-0,00451","-8,647799722222222e-08","0,09501313888888888","1,821850545655864e-06","-0,00027","-5,177175e-09","0,07830997222222223","1,5015719645910495e-06"
"2024-09-15 15:25:37+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","4","1.1","1.1219","1,122","63,117","56.3","0","spmv","cusparse","fp32","1000","137024","137024","1.1219","63.117","56.3","56.3","25708442880","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","356","422","2917","9801","57","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,75325e-05","0.00046062733535730965","1.279520375992527e-10","8.188346567024756e-06","22.91509303859524","2.4551078528798085","1000","1000","","","","","DE","-0,00027","-4,733775e-09","0,07830997222222223","1,3729695879861112e-06","-0,00451","-7,9071575e-08","0,09501313888888888","1,665817857569444e-06","-0,00451","-7,9071575e-08","0,09501313888888888","1,665817857569444e-06","-0,00027","-4,733775e-09","0,07830997222222223","1,3729695879861112e-06"
"2024-09-15 15:25:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","5","1.1","1.1212","1,1212","63,177","56.3","0","spmv","cusparse","fp32","1000","137024","137024","1.1212","63.177","56.3","56.3","25708442880","22.93","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","351","1552","2917","9801","57","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,7549166666666668e-05","0.0004610652148528725","1.2807367079246458e-10","8.182508173750583e-06","22.92939964323939","2.4574417165167493","1000","1000","","","","","DE","-0,00027","-4,738275000000001e-09","0,07830997222222223","1,374274754189815e-06","-0,00451","-7,914674166666668e-08","0,09501313888888888","1,6674014098842592e-06","-0,00451","-7,914674166666668e-08","0,09501313888888888","1,6674014098842592e-06","-0,00027","-4,738275000000001e-09","0,07830997222222223","1,374274754189815e-06"
"2024-09-15 15:25:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","6","1.1","1.1213","1,1213","62,545","55.8","0","spmv","cusparse","fp32","1000","137024","137024","1.1213","62.545","55.8","55.8","25708442880","22.93","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","339","401","2917","9801","56","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,737361111111111e-05","0.00045645288416627745","1.2679246782396595e-10","8.183237972909856e-06","22.92735474895211","2.432858352874307","1000","1000","","","","","DE","-0,00027","-4,690875e-09","0,07830997222222223","1,3605270035108027e-06","-0,00451","-7,835498611111111e-08","0,09501313888888888","1,650721325501543e-06","-0,00451","-7,835498611111111e-08","0,09501313888888888","1,650721325501543e-06","-0,00027","-4,690875e-09","0,07830997222222223","1,3605270035108027e-06"
"2024-09-15 15:25:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","7","1.1","1.1219","1,1219","62,898","56.1","0","spmv","cusparse","fp32","1000","137024","137024","1.1219","62.898","56.1","56.1","25708442880","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","372","381","2917","9801","56","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,7471666666666667e-05","0.0004590290751985054","1.275080764440293e-10","8.187616767865482e-06","22.91509303859524","2.446589250604975","1000","1000","","","","","DE","-0,00027","-4,71735e-09","0,07830997222222223","1,3682057313425929e-06","-0,00451","-7,879721666666667e-08","0,09501313888888888","1,6600378916203702e-06","-0,00451","-7,879721666666667e-08","0,09501313888888888","1,6600378916203702e-06","-0,00027","-4,71735e-09","0,07830997222222223","1,3682057313425929e-06"
"2024-09-15 15:25:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","8","1.1","1.122","1,122","68,431","61.0","0","spmv","cusparse","fp32","1000","137024","137024","1.122","68.431","61.0","61.0","25708442880","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","339","807","2917","9801","56","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,9008611111111112e-05","0.0004994088626809901","1.3872468407805282e-10","8.188346567024756e-06","22.913050695187163","2.661810375658193","1000","1000","","","","","DE","-0,00027","-5,132325e-09","0,07830997222222223","1,488563808094136e-06","-0,00451","-8,572883611111112e-08","0,09501313888888888","1,8060678075848764e-06","-0,00451","-8,572883611111112e-08","0,09501313888888888","1,8060678075848764e-06","-0,00027","-5,132325e-09","0,07830997222222223","1,488563808094136e-06"
"2024-09-15 15:25:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","9","1.1","1.1219","1,1219","62,492","55.7","0","spmv","cusparse","fp32","1000","137024","137024","1.1219","62.492","55.7","55.7","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","405","2917","9801","56","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,735888888888889e-05","0.0004560660906118636","1.2668502516996211e-10","8.187616767865482e-06","22.91509303859524","2.430796773328342","1000","1000","","","","","DE","-0,00027","-4,6869e-09","0,07830997222222223","1,359374106697531e-06","-0,00451","-7,828858888888889e-08","0,09501313888888888","1,6493225209567898e-06","-0,00451","-7,828858888888889e-08","0,09501313888888888","1,6493225209567898e-06","-0,00027","-4,6869e-09","0,07830997222222223","1,359374106697531e-06"
"2024-09-15 15:25:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","10","1.1","1.1216","1,1216","62,585","55.8","0","spmv","cusparse","fp32","1000","137024","137024","1.1216","62.585","55.8","55.8","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","374","415","2917","9801","55","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,738472222222222e-05","0.000456744803829986","1.2687355661944057e-10","8.185427370387669e-06","22.92122225392297","2.4344142619656006","1000","1000","","","","","DE","-0,00027","-4,6938749999999996e-09","0,07830997222222223","1,3613971143132717e-06","-0,00451","-7,840509722222222e-08","0,09501313888888888","1,6517770270447528e-06","-0,00451","-7,840509722222222e-08","0,09501313888888888","1,6517770270447528e-06","-0,00027","-4,6938749999999996e-09","0,07830997222222223","1,3613971143132717e-06"
"2024-09-15 15:25:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","11","1.1","1.1219","1,1219","67,806","60.4","0","spmv","cusparse","fp32","1000","137024","137024","1.1219","67.806","60.4","60.4","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","404","2917","9801","55","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,8835e-05","0.0004948476179355441","1.3745767164876224e-10","8.187616767865482e-06","22.91509303859524","2.637499296106727","1000","1000","","","","","DE","-0,00027","-5,085449999999999e-09","0,07830997222222223","1,4749683268055556e-06","-0,00451","-8,494585e-08","0,09501313888888888","1,7895724709722217e-06","-0,00451","-8,494585e-08","0,09501313888888888","1,7895724709722217e-06","-0,00027","-5,085449999999999e-09","0,07830997222222223","1,4749683268055556e-06"
"2024-09-15 15:25:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","12","1.1","1.1219","1,1219","62,332","55.6","0","spmv","cusparse","fp32","1000","137024","137024","1.1219","62.332","55.6","55.6","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","405","2917","9801","55","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,7314444444444444e-05","0.00045489841195702944","1.2636066998806373e-10","8.187616767865482e-06","22.91509303859524","2.424573136963167","1000","1000","","","","","DE","-0,00027","-4,6749e-09","0,07830997222222223","1,3558936634876544e-06","-0,00451","-7,808814444444444e-08","0,09501313888888888","1,6450997147839503e-06","-0,00451","-7,808814444444444e-08","0,09501313888888888","1,6450997147839503e-06","-0,00027","-4,6749e-09","0,07830997222222223","1,3558936634876544e-06"
"2024-09-15 15:25:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","13","1.1","1.1219","1,1219","62,506","55.7","0","spmv","cusparse","fp32","1000","137024","137024","1.1219","62.506","55.7","55.7","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","1150","2917","9801","55","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,7362777777777778e-05","0.0004561682624941616","1.2671340624837823e-10","8.187616767865482e-06","22.91509303859524","2.4313413415102954","1000","1000","","","","","DE","-0,00027","-4,68795e-09","0,07830997222222223","1,3596786454783953e-06","-0,00451","-7,830612777777778e-08","0,09501313888888888","1,6496920164969135e-06","-0,00451","-7,830612777777778e-08","0,09501313888888888","1,6496920164969135e-06","-0,00027","-4,68795e-09","0,07830997222222223","1,3596786454783953e-06"
"2024-09-15 15:25:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","14","1.1","1.1218","1,1218","67,871","60.5","0","spmv","cusparse","fp32","1000","137024","137024","1.1218","67.871","60.5","60.5","25708442880","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","406","2917","9801","55","0","sweep;repeats=50;passes=137024;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137024","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,8853055555555555e-05","0.0004953219873890705","1.375894409414085e-10","8.18688696870621e-06","22.917135746122305","2.6400276483800793","1000","1000","","","","","DE","-0,00027","-5,090325e-09","0,07830997222222223","1,4763822568595682e-06","-0,00451","-8,502728055555555e-08","0,09501313888888888","1,791287985979938e-06","-0,00451","-8,502728055555555e-08","0,09501313888888888","1,791287985979938e-06","-0,00027","-5,090325e-09","0,07830997222222223","1,4763822568595682e-06"
