"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 22:41:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","22","1","10422","0.9889","121,992","123.4","0","109282465656","110.51","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9889","3,388666666666667e-05","0.011705238917674152","3,251455254909486e-09","9.488581846094799e-05","","","","","","","","110.50911685306906","1.1162998498222685","DE","0,10711","3,629600866666667e-06","0,0783099722222222","2,65366392537037e-06","0,06074","2,0582761333333337e-06","0,0518570416666666","1,7572622852777758e-06","0,10712","3,629939733333334e-06","0,0950131388888888","3,2196785664814788e-06","0,10711","3,629600866666667e-06","0,0783099722222222","2,65366392537037e-06","385,82","1,3074153733333334e-05","17,88","6,058936000000001e-07","742,24","2,515203946666667e-05","1,254476466449178e-09","2,7598482261881913e-08","5,813601995778161e-11","1,2789924390711953e-09","2,4133601484040167e-09","5,309392326488837e-08"
"2024-09-15 22:41:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","23","1","10422","0.9986","122,633","122.8","0","109282465656","109.44","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9986","3,4064722222222224e-05","0.011766743427365188","3,268539840934774e-09","9.581654193053157e-05","","","","","","","","109.43567560184258","1.1221653836583894","DE","0,10711","3,648672397222222e-06","0,0783099722222222","2,6676074509799377e-06","0,06074","2,069091227777778e-06","0,0518570416666666","1,7664957196412016e-06","0,10712","3,649013044444445e-06","0,0950131388888888","3,236596183711417e-06","0,10711","3,648672397222222e-06","0,0783099722222222","2,6676074509799377e-06","385,82","1,3142851127777778e-05","17,88","6,090772333333333e-07","742,24","2,5284199422222222e-05","1,2610680414294546e-09","2,9004564952877454e-08","5,844149235591376e-11","1,3441543241860165e-09","2,426041011535427e-09","5,579894326531482e-08"
"2024-09-15 22:41:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","24","1","10422","0.989","121,948","123.3","0","109282465656","110.5","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,989","3,3874444444444444e-05","0.011701017079255421","3,2502825220153947e-09","9.48954135482633e-05","","","","","","","","110.49794302932256","1.115897223474703","DE","0,10711","3,628291744444444e-06","0,0783099722222222","2,6527068034876536e-06","0,06074","2,057533755555556e-06","0,0518570416666666","1,7566284769907389e-06","0,10712","3,628630488888889e-06","0,0950131388888888","3,218517294783948e-06","0,10711","3,628291744444444e-06","0,0783099722222222","2,6527068034876536e-06","385,82","1,3069438155555556e-05","17,88","6,056750666666667e-07","742,24","2,5142967644444445e-05","1,2540240026439794e-09","3,0096576063455505e-08","5,811505149363525e-11","1,394761235847246e-09","2,4124896991407067e-09","5,789975277937696e-08"
"2024-09-15 22:41:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","25","1","10422","0.9944","122,518","123.2","0","109282465656","109.9","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9944","3,403277777777778e-05","0.0117557090769526","3,265474743597944e-09","9.54135482632892e-05","","","","","","","","109.8978938616251","1.1211130647954348","DE","0,10711","3,645250827777778e-06","0,0783099722222222","2,665105882422839e-06","0,06074","2,0671509222222224e-06","0,0518570416666666","1,7648391752546276e-06","0,10712","3,645591155555556e-06","0,0950131388888888","3,233561041774689e-06","0,10711","3,645250827777778e-06","0,0783099722222222","2,665105882422839e-06","385,82","1,3130526322222223e-05","17,88","6,085060666666667e-07","742,24","2,526048897777778e-05","1,2598854655749586e-09","3,1497136639373964e-08","5,838668841553124e-11","1,459667210388281e-09","2,423765973688138e-09","6,059414934220345e-08"
"2024-09-15 22:41:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","26","1","10422","0.9903","121,901","123.1","0","109282465656","110.36","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9903","3,3861388888888885e-05","0.011696507388217233","3,249029830060342e-09","9.502014968336211e-05","","","","","","","","110.35288867615874","1.115467145330713","DE","0,10711","3,626893363888888e-06","0,0783099722222222","2,651684423294752e-06","0,06074","2,056740761111111e-06","0,0518570416666666","1,7559514545023124e-06","0,10712","3,6272319777777774e-06","0,0950131388888888","3,217276845470676e-06","0,10711","3,626893363888888e-06","0,0783099722222222","2,651684423294752e-06","385,82","1,3064401061111109e-05","17,88","6,054416333333332e-07","742,24","2,5133277288888887e-05","1,2535406890338811e-09","3,259205791488091e-08","5,809265336147891e-11","1,5104089873984518e-09","2,4115599010639882e-09","6,270055742766369e-08"
"2024-09-15 22:41:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","27","1","10422","0.9909","121,705","122.8","0","109282465656","110.28","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9909","3,3806944444444446e-05","0.011677701017079255","3,243805838077571e-09","9.507772020725389e-05","","","","","","","","110.28606888283379","1.113673627964286","DE","0,10711","3,621061819444445e-06","0,0783099722222222","2,647420880362654e-06","0,06074","2,053433805555556e-06","0,0518570416666666","1,7531281266782387e-06","0,10712","3,621399888888889e-06","0,0950131388888888","3,212103907908948e-06","0,10711","3,621061819444445e-06","0,0783099722222222","2,647420880362654e-06","385,82","1,3043395305555556e-05","17,88","6,044681666666666e-07","742,24","2,5092866444444444e-05","1,2515251684470885e-09","3,379117954807139e-08","5,799924838482696e-11","1,5659797063903279e-09","2,4076824452546965e-09","6,50074260218768e-08"
"2024-09-15 22:41:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","28","1","10422","0.9946","122,227","122.9","0","109282465656","109.88","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9946","3,3951944444444445e-05","0.011727787372865093","3,257718714684748e-09","9.543273843791978e-05","","","","","","","","109.8757949487231","1.1184502405422192","DE","0,10711","3,636592769444445e-06","0,0783099722222222","2,658775826334876e-06","0,06074","2,062241105555556e-06","0,0518570416666666","1,7606473977199054e-06","0,10712","3,636932288888889e-06","0,0950131388888888","3,2258808130478367e-06","0,10711","3,636592769444445e-06","0,0783099722222222","2,658775826334876e-06","385,82","1,3099339205555555e-05","17,88","6,070607666666667e-07","742,24","2,5200491244444444e-05","1,2568930344996694e-09","3,519300496599074e-08","5,824801061856329e-11","1,6309442973197722e-09","2,4180091387876075e-09","6,770425588605301e-08"
"2024-09-15 22:41:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","29","1","10422","0.9903","122,049","123.2","0","109282465656","110.35","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9903","3,39025e-05","0.011710708117443869","3,252974477067741e-09","9.502014968336211e-05","","","","","","","","110.35288867615874","1.1168214339543416","DE","0,10711","3,631296775e-06","0,0783099722222222","2,6549038332638885e-06","0,06074","2,0592378500000004e-06","0,0518570416666666","1,7580833551041647e-06","0,10712","3,6316358e-06","0,0950131388888888","3,221182941180553e-06","0,10711","3,631296775e-06","0,0783099722222222","2,6549038332638885e-06","385,82","1,308026255e-05","17,88","6,061767000000001e-07","742,24","2,5163791600000003e-05","1,2550626127422758e-09","3,6396815769526e-08","5,816318364997121e-11","1,686732325849165e-09","2,4144877758587604e-09","7,002014549990405e-08"
"2024-09-15 22:41:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","30","1","10422","0.9946","122,383","123.1","0","109282465656","109.88","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9946","3,399527777777778e-05","0.011742755709076952","3,261876585854709e-09","9.543273843791978e-05","","","","","","","","109.8757949487231","1.119877733956314","DE","0,10711","3,6412342027777776e-06","0,0783099722222222","2,662169258464505e-06","0,06074","2,0648731722222225e-06","0,0518570416666666","1,7628945361921276e-06","0,10712","3,641574155555556e-06","0,0950131388888888","3,2299980490663557e-06","0,10711","3,6412342027777776e-06","0,0783099722222222","2,662169258464505e-06","385,82","1,3116058072222223e-05","17,88","6,078355666666667e-07","742,24","2,523265497777778e-05","1,2584972243544638e-09","3,7754916730633914e-08","5,83223533550822e-11","1,749670600652466e-09","2,421095277084799e-09","7,263285831254397e-08"
"2024-09-15 22:41:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","31","1","10422","0.9887","121,703","123.1","0","109282465656","110.54","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9887","3,3806388888888886e-05","0.01167750911533295","3,24375253203693e-09","9.48666282863174e-05","","","","","","","","110.53147128148073","1.1136553267666693","DE","0,10711","3,6210023138888886e-06","0,0783099722222222","2,64737737482253e-06","0,06074","2,053400061111111e-06","0,0518570416666666","1,7530993172106458e-06","0,10712","3,6213403777777776e-06","0,0950131388888888","3,2120511228317877e-06","0,10711","3,6210023138888886e-06","0,0783099722222222","2,64737737482253e-06","385,82","1,304318096111111e-05","17,88","6,044582333333332e-07","742,24","2,5092454088888886e-05","1,2515046019104883e-09","3,8796642659225134e-08","5,7998295272820314e-11","1,7979471534574298e-09","2,407642879379091e-09","7,463692926075183e-08"
"2024-09-15 22:41:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","32","1","10422","0.9889","121,843","123.2","0","109282465656","110.5","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9889","3,384527777777778e-05","0.011690942237574362","3,2474839548817673e-09","9.488581846094799e-05","","","","","","","","110.50911685306906","1.1149364105998316","DE","0,10711","3,6251677027777774e-06","0,0783099722222222","2,6504227626311724e-06","0,06074","2,0557621722222223e-06","0,0518570416666666","1,7551159799421276e-06","0,10712","3,625506155555556e-06","0,0950131388888888","3,215746078233022e-06","0,10711","3,6251677027777774e-06","0,0783099722222222","2,6504227626311724e-06","385,82","1,3058185072222222e-05","17,88","6,051535666666667e-07","742,24","2,5121318977777784e-05","1,2529442594724835e-09","4,009421630311947e-08","5,8065013113285994e-11","1,8580804196251518e-09","2,410412490671443e-09","7,713319970148618e-08"
"2024-09-15 22:41:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","33","1","10422","0.9902","122,189","123.4","0","109282465656","110.36","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9902","3,3941388888888884e-05","0.01172414123968528","3,256705899912578e-09","9.501055459604682e-05","","","","","","","","110.36403318117553","1.1181025177875037","DE","0,10711","3,635462163888889e-06","0,0783099722222222","2,65794922107253e-06","0,06074","2,061599961111111e-06","0,0518570416666666","1,7601000178356457e-06","0,10712","3,6358015777777775e-06","0,0950131388888888","3,224877896581787e-06","0,10711","3,635462163888889e-06","0,0783099722222222","2,65794922107253e-06","385,82","1,309526666111111e-05","17,88","6,068720333333332e-07","742,24","2,5192656488888884e-05","1,2565022703042709e-09","4,146457492004094e-08","5,822990149043689e-11","1,9215867491844173e-09","2,4172573871511124e-09","7,97694937759867e-08"
"2024-09-15 22:41:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","34","1","10422","0.9961","122,559","123.0","0","109282465656","109.71","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9961","3,404416666666667e-05","0.011759643062751872","3,2665675174310756e-09","9.55766647476492e-05","","","","","","","","109.71033596626845","1.121488239346575","DE","0,10711","3,646470691666667e-06","0,0783099722222222","2,6659977459953697e-06","0,06074","2,0678426833333336e-06","0,0518570416666666","1,7654297693402755e-06","0,10712","3,6468111333333337e-06","0,0950131388888888","3,234643135856479e-06","0,10711","3,646470691666667e-06","0,0783099722222222","2,6659977459953697e-06","385,82","1,3134920383333334e-05","17,88","6,087096999999999e-07","742,24","2,5268942266666666e-05","1,2603070795752576e-09","4,285044070555876e-08","5,840622721166763e-11","1,9858117251966993e-09","2,4245770741380416e-09","8,243562052069341e-08"
"2024-09-15 22:41:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","35","1","10422","0.9928","122,064","122.9","0","109282465656","110.07","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9928","3,3906666666666665e-05","0.011712147380541162","3,253374272372545e-09","9.526002686624448e-05","","","","","","","","110.07500569701853","1.1169586929364659","DE","0,10711","3,631743066666666e-06","0,0783099722222222","2,655230124814814e-06","0,06074","2,0594909333333333e-06","0,0518570416666666","1,758299426111109e-06","0,10712","3,6320821333333335e-06","0,0950131388888888","3,2215788292592564e-06","0,10711","3,631743066666666e-06","0,0783099722222222","2,655230124814814e-06","385,82","1,3081870133333332e-05","17,88","6,062511999999999e-07","742,24","2,5166884266666664e-05","1,2552168617667755e-09","4,393259016183714e-08","5,81703319900211e-11","2,0359616196507385e-09","2,4147845199257983e-09","8,451745819740294e-08"
"2024-09-15 22:41:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","36","1","10422","1.0041","123,289","122.8","0","109282465656","108.83","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","1,0041","3,424694444444445e-05","0.01182968720015352","3,2860242222648672e-09","9.634427173287277e-05","","","","","","","","108.83623708395578","1.128168176476635","DE","0,10711","3,6681902194444446e-06","0,0783099722222222","2,681877268140432e-06","0,06074","2,080159405555556e-06","0,0518570416666666","1,775945225011572e-06","0,10712","3,6685326888888896e-06","0,0950131388888888","3,253909689020059e-06","0,10711","3,6681902194444446e-06","0,0783099722222222","2,681877268140432e-06","385,82","1,3213156105555557e-05","17,88","6,123353666666667e-07","742,24","2,5419452044444447e-05","1,2678138654342309e-09","4,564129915563231e-08","5,875411309409582e-11","2,1151480713874494e-09","2,439018618733875e-09","8,78046702744195e-08"
"2024-09-15 22:41:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","8","37","1","10422","0.9893","122,017","123.3","0","109282465656","110.46","91","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10422","0,9893","3,389361111111111e-05","0.011707637689502974","3,2521215804174927e-09","9.492419881020917e-05","","","","","","","","110.46443511169514","1.1165286147924758","DE","0,10711","3,630344686111111e-06","0,0783099722222222","2,6542077446219133e-06","0,06074","2,058697938888889e-06","0,0518570416666666","1,7576224036226831e-06","0,10712","3,630683622222223e-06","0,0950131388888888","3,220338379945985e-06","0,10711","3,630344686111111e-06","0,0783099722222222","2,6542077446219133e-06","385,82","1,307683303888889e-05","17,88","6,060177666666667e-07","742,24","2,5157193911111113e-05","1,254733548156677e-09","4,642514128179705e-08","5,8147933857864764e-11","2,1514735527409962e-09","2,4138547218490798e-09","8,931262470841595e-08"
