timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T22:42:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,38,1,344634,1.0182,84.812,83.3,0,28233795816,27.73,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0182,2.3558888888888887e-05,0.00024609295658582726,6.835915460717423e-11,2.954438621842302e-06,,,,,,,,27.72912572775486,3.0039177357773945
2025-10-15T22:42:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,39,1,344634,1.0159,84.362,83.0,0,28233795816,27.79,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0159,2.3433888888888887e-05,0.00024478722354729943,6.799645098536096e-11,2.947764875200938e-06,,,,,,,,27.791904533910817,2.9879793900114673
2025-10-15T22:42:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,40,1,344634,1.0112,83.686,82.8,0,28233795816,27.92,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0112,2.3246111111111113e-05,0.0002428257223605332,6.745158954459256e-11,2.9341272190207584e-06,,,,,,,,27.921079723101265,2.9640364528164302
2025-10-15T22:42:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,41,1,344634,1.0113,82.677,81.8,0,28233795816,27.92,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0113,2.2965833333333336e-05,0.00023989797872525637,6.663832742368232e-11,2.934417381918209e-06,,,,,,,,27.918318813408483,2.9282991397546065
2025-10-15T22:42:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,42,1,344634,1.0105,82.801,81.9,0,28233795816,27.94,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0105,2.300027777777778e-05,0.00024025778071809514,6.67382724216931e-11,2.9320960787386036e-06,,,,,,,,27.940421391390405,2.9326910394767727
2025-10-15T22:42:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,43,1,344634,1.0105,83.94,83.1,0,28233795816,27.94,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0105,2.3316666666666666e-05,0.0002435627361200578,6.765631558890494e-11,2.9320960787386036e-06,,,,,,,,27.940421391390405,2.973032763537642
2025-10-15T22:42:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,44,1,344634,1.012,84.265,83.3,0,28233795816,27.9,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.012,2.3406944444444443e-05,0.0002445057655367723,6.791826820465898e-11,2.9364485222003635e-06,,,,,,,,27.899007723320157,2.9845437910352564
2025-10-15T22:42:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,45,1,344634,1.0156,84.467,83.2,0,28233795816,27.8,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0156,2.3463055555555557e-05,0.0002450918945896226,6.808108183045073e-11,2.946894386508586e-06,,,,,,,,27.80011403702245,2.9916983373568504
2025-10-15T22:42:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,46,1,344634,1.0195,84.784,83.2,0,28233795816,27.69,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0195,2.355111111111111e-05,0.00024601171097454115,6.833658638181698e-11,2.958210739509161e-06,,,,,,,,27.693767352623833,3.0029260164852927
2025-10-15T22:42:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,47,1,344634,1.0183,84.916,83.4,0,28233795816,27.73,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0183,2.3587777777777777e-05,0.0002463947259991759,6.844297944421554e-11,2.954728784739753e-06,,,,,,,,27.72640264754984,3.007601264576631
2025-10-15T22:42:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,48,1,344634,1.019,84.865,83.3,0,28233795816,27.71,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.019,2.357361111111111e-05,0.0002462467429214761,6.840187303374337e-11,2.956759925021907e-06,,,,,,,,27.707356051030427,3.005794918723159
2025-10-15T22:42:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,1024,1024,8192,8,49,1,344634,1.0186,84.646,83.1,0,28233795816,27.72,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=344634,1.0186,2.351277777777778e-05,0.00024561128617605927,6.822535727112757e-11,2.9555992734321045e-06,,,,,,,,27.71823661496171,2.998038257117075
2025-10-15T22:42:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,0,1,194992,1.0185,95.686,93.9,0,63895758528,62.73,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0185,2.6579444444444447e-05,0.0004907175679002215,1.3631043552783932e-10,5.2232912119471565e-06,,,,,,,,62.735158103092786,1.4975328911397003
2025-10-15T22:42:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,1,1,194992,1.0163,95.745,94.2,0,63895758528,62.87,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0163,2.6595833333333334e-05,0.0004910201444161812,1.3639448456005032e-10,5.21200869779273e-06,,,,,,,,62.87096184984749,1.498456270114443
2025-10-15T22:42:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,2,1,194992,1.0193,95.796,94.0,0,63895758528,62.69,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0193,2.661e-05,0.0004912816936079429,1.3646713711331748e-10,5.227393944366949e-06,,,,,,,,62.68592026684979,1.4992544451604073
2025-10-15T22:42:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,3,1,194992,1.0216,96.673,94.6,0,63895758528,62.54,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0216,2.6853611111111112e-05,0.0004957793140231394,1.3771647611753872e-10,5.23918930007385e-06,,,,,,,,62.544791041503515,1.512979925852771
2025-10-15T22:42:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,4,1,194992,1.0225,96.484,94.4,0,63895758528,62.49,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0225,2.680111111111111e-05,0.0004948100434889637,1.3744723430248991e-10,5.243804874046114e-06,,,,,,,,62.489739391687046,1.5100219830353743
2025-10-15T22:42:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,5,1,194992,1.0158,97.156,95.6,0,63895758528,62.9,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0158,2.6987777777777778e-05,0.0004982563387215886,1.384045385337746e-10,5.20944449003036e-06,,,,,,,,62.9019083756645,1.5205391130527843
2025-10-15T22:42:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,6,1,194992,1.0187,95.879,94.1,0,63895758528,62.73,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0187,2.663305555555556e-05,0.0004917073520964962,1.3658537558236006e-10,5.2243168950521045e-06,,,,,,,,62.72284139393345,1.5005534359214863
2025-10-15T22:42:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,7,1,194992,1.023,96.26,94.1,0,63895758528,62.46,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.023,2.673888888888889e-05,0.000493661278411422,1.3712813289206166e-10,5.246369081808484e-06,,,,,,,,62.45919699706745,1.5065162730295711
2025-10-15T22:42:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,8,1,194992,1.0235,96.36,94.1,0,63895758528,62.43,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0235,2.6766666666666666e-05,0.0004941741199638959,1.3727058887885997e-10,5.248933289570854e-06,,,,,,,,62.42868444357596,1.5080813221393048
2025-10-15T22:42:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,9,1,194992,1.0223,96.504,94.4,0,63895758528,62.5,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0223,2.680666666666667e-05,0.0004949126117994584,1.3747572549984956e-10,5.242779190941166e-06,,,,,,,,62.50196471485865,1.5103349928573213
2025-10-15T22:42:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,10,1,194992,1.0225,96.696,94.6,0,63895758528,62.49,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0225,2.686e-05,0.0004958972675802085,1.3774924099450234e-10,5.243804874046114e-06,,,,,,,,62.489739391687046,1.5133398871480097
2025-10-15T22:42:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,11,1,194992,1.0223,96.539,94.4,0,63895758528,62.5,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0223,2.681638888888889e-05,0.0004950921063428243,1.3752558509522898e-10,5.242779190941166e-06,,,,,,,,62.50196471485865,1.510882760045728
2025-10-15T22:42:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,12,1,194992,1.0218,96.432,94.4,0,63895758528,62.53,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0218,2.678666666666667e-05,0.0004945433658816772,1.373731571893548e-10,5.240214983178798e-06,,,,,,,,62.532548960657664,1.509208157498313
2025-10-15T22:42:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,13,1,194992,1.0154,96.089,94.6,0,63895758528,62.93,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0154,2.6691388888888888e-05,0.0004927843193566915,1.3688453315463653e-10,5.207393123820465e-06,,,,,,,,62.926687539885755,1.5038400390519266
2025-10-15T22:42:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,14,1,194992,1.0164,96.452,94.9,0,63895758528,62.87,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0164,2.6792222222222222e-05,0.000494645934192172,1.3740164838671444e-10,5.212521539345204e-06,,,,,,,,62.86477619834711,1.5095211673202598
2025-10-15T22:42:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,15,1,194992,1.0227,96.816,94.7,0,63895758528,62.48,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0227,2.6893333333333336e-05,0.0004965126774431771,1.3792018817866032e-10,5.244830557151062e-06,,,,,,,,62.477518850102676,1.51521794607969
2025-10-15T22:42:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,16,1,194992,1.0221,96.452,94.4,0,63895758528,62.52,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0221,2.6792222222222222e-05,0.000494645934192172,1.3740164838671444e-10,5.241753507836219e-06,,,,,,,,62.51419482242442,1.5095211673202598
2025-10-15T22:42:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,17,1,194992,1.0215,96.812,94.8,0,63895758528,62.55,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0215,2.689222222222222e-05,0.0004964921637810782,1.3791448993918838e-10,5.238676458521375e-06,,,,,,,,62.55091387958883,1.5151553441153007
2025-10-15T22:42:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,18,1,194992,1.0212,96.635,94.6,0,63895758528,62.57,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0212,2.6843055555555558e-05,0.0004955844342331993,1.3766234284255535e-10,5.237137933863954e-06,,,,,,,,62.569289588719144,1.5123852071910722
2025-10-15T22:42:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,19,1,194992,1.0214,96.61,94.6,0,63895758528,62.56,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0214,2.683611111111111e-05,0.0004954562238450808,1.3762672884585578e-10,5.238163616968902e-06,,,,,,,,62.557037916585074,1.5119939449136388
2025-10-15T22:42:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,20,1,194992,1.0222,96.876,94.8,0,63895758528,62.51,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0222,2.691e-05,0.0004968203823746616,1.3800566177073933e-10,5.242266349388693e-06,,,,,,,,62.50807917041675,1.5161569755455302
2025-10-15T22:42:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,21,1,194992,1.0224,96.654,94.5,0,63895758528,62.5,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0224,2.6848333333333332e-05,0.0004956818741281694,1.3768940948004704e-10,5.243292032493641e-06,,,,,,,,62.49585145539906,1.5126825665219215
2025-10-15T22:42:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,22,1,194992,1.022,96.824,94.7,0,63895758528,62.52,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.022,2.6895555555555555e-05,0.000496553704767375,1.3793158465760419e-10,5.241240666283745e-06,,,,,,,,62.520311671232875,1.5153431500084686
2025-10-15T22:42:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,23,1,194992,1.022,96.717,94.6,0,63895758528,62.52,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.022,2.6865833333333333e-05,0.0004960049643062279,1.3777915675172997e-10,5.241240666283745e-06,,,,,,,,62.520311671232875,1.5136685474610536
2025-10-15T22:42:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,24,1,194992,1.0222,96.699,94.6,0,63895758528,62.51,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0222,2.6860833333333332e-05,0.0004959126528267826,1.3775351467410628e-10,5.242266349388693e-06,,,,,,,,62.50807917041675,1.5133868386213016
2025-10-15T22:42:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,25,1,194992,1.0214,96.61,94.6,0,63895758528,62.56,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0214,2.683611111111111e-05,0.0004954562238450808,1.3762672884585578e-10,5.238163616968902e-06,,,,,,,,62.557037916585074,1.5119939449136388
2025-10-15T22:42:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,26,1,194992,1.0216,96.589,94.5,0,63895758528,62.55,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0216,2.683027777777778e-05,0.0004953485271190612,1.3759681308862812e-10,5.23918930007385e-06,,,,,,,,62.544791041503515,1.5116652846005947
2025-10-15T22:42:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,27,1,194992,1.022,96.475,94.4,0,63895758528,62.52,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.022,2.679861111111111e-05,0.0004947638877492409,1.3743441326367803e-10,5.241240666283745e-06,,,,,,,,62.520311671232875,1.5098811286154983
2025-10-15T22:42:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,28,1,194992,1.0214,96.648,94.6,0,63895758528,62.56,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0214,2.6846666666666665e-05,0.0004956511036350209,1.3768086212083912e-10,5.238163616968902e-06,,,,,,,,62.557037916585074,1.5125886635753374
2025-10-15T22:42:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,29,1,194992,1.0216,96.739,94.7,0,63895758528,62.54,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0216,2.6871944444444445e-05,0.0004961177894477723,1.3781049706882562e-10,5.23918930007385e-06,,,,,,,,62.544791041503515,1.5140128582651953
2025-10-15T22:42:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,30,1,194992,1.0166,98.235,96.6,0,63895758528,62.85,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0166,2.72875e-05,0.0005037898990727825,1.3994163863132848e-10,5.213547222450151e-06,,,,,,,,62.85240854613418,1.53742599294681
2025-10-15T22:42:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,31,1,194992,1.0142,98.765,97.4,0,63895758528,63.0,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0142,2.743472222222222e-05,0.0005065079593008944,1.4069665536135954e-10,5.201239025190777e-06,,,,,,,,63.00114230723723,1.545720753228398
2025-10-15T22:42:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,32,1,194992,1.0146,98.873,97.4,0,63895758528,62.97,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0146,2.7464722222222223e-05,0.0005070618281775663,1.4085050782710174e-10,5.203290391400672e-06,,,,,,,,62.9763044825547,1.5474110062669104
2025-10-15T22:42:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,33,1,194992,1.0155,98.582,97.1,0,63895758528,62.92,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0155,2.7383888888888888e-05,0.000505569459259867,1.404359609055186e-10,5.2079059653729385e-06,,,,,,,,62.92049091875922,1.5428567133575855
2025-10-15T22:42:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,34,1,194992,1.0159,98.148,96.6,0,63895758528,62.9,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0159,2.7263333333333334e-05,0.0005033437269221301,1.398177019228139e-10,5.2099573315828345e-06,,,,,,,,62.89571663352692,1.5360644002213417
2025-10-15T22:42:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,35,1,194992,1.0182,97.817,96.1,0,63895758528,62.75,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0182,2.7171388888888886e-05,0.0005016462213834413,1.3934617260651147e-10,5.221752687289735e-06,,,,,,,,62.75364223924573,1.5308840876681233
2025-10-15T22:42:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,36,1,194992,1.0192,98.176,96.3,0,63895758528,62.69,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0192,2.7271111111111113e-05,0.0005034873225568229,1.3985758959911748e-10,5.226881102814475e-06,,,,,,,,62.69207076923077,1.5365026139720672
2025-10-15T22:42:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,37,1,194992,1.0155,97.997,96.5,0,63895758528,62.92,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0155,2.7221388888888888e-05,0.0005025693361778945,1.3960259338274847e-10,5.2079059653729385e-06,,,,,,,,62.92049091875922,1.5337011760656438
2025-10-15T22:43:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,38,1,194992,1.0157,98.272,96.7,0,63895758528,62.91,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0157,2.729777777777778e-05,0.0005039796504471978,1.3999434734644385e-10,5.2089316484778865e-06,,,,,,,,62.90810133700896,1.5380050611174114
2025-10-15T22:43:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,4096,4096,32768,8,39,1,194992,1.0149,95.332,93.9,0,63895758528,62.96,82,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0149,2.648111111111111e-05,0.0004889021088044637,1.3580614133457327e-10,5.204828916058095e-06,,,,,,,,62.95768896245936,1.4919926172912432
