timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T21:49:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,13,1,11513,1.0048,61.001,60.7,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0048,1.6944722222222222e-05,0.005298445235820377,1.471790343283438e-09,8.72752540606271e-05,,,,,,,,38.52340547372612,1.5759145174859992
2025-10-15T21:49:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,14,1,11513,1.0062,59.378,59.0,0,38708317820,38.47,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0062,1.649388888888889e-05,0.005157474159645618,1.4326317110126717e-09,8.739685572830713e-05,,,,,,,,38.46980502882131,1.533985544815391
2025-10-15T21:49:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,15,1,11513,1.0065,59.376,59.0,0,38708317820,38.46,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0065,1.6493333333333334e-05,0.005157300442977504,1.4325834563826399e-09,8.742291322852427e-05,,,,,,,,38.458338618976654,1.533933876333973
2025-10-15T21:49:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,16,1,11513,1.0063,59.496,59.1,0,38708317820,38.46,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0063,1.652666666666667e-05,0.005167723443064362,1.435478734184545e-09,8.740554156171284e-05,,,,,,,,38.46598213256484,1.5370339852190458
2025-10-15T21:49:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,17,1,11513,1.005,59.422,59.1,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.005,1.650611111111111e-05,0.005161295926344132,1.4336933128733702e-09,8.729262572743854e-05,,,,,,,,38.515739124378115,1.535122251406584
2025-10-15T21:49:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,18,1,11513,1.0059,59.369,59.0,0,38708317820,38.48,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0059,1.649138888888889e-05,0.005156692434639103,1.4324145651775287e-09,8.737079822808999e-05,,,,,,,,38.48127827815886,1.5337530366490104
2025-10-15T21:49:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,19,1,11513,1.0051,60.325,60.0,0,38708317820,38.51,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0051,1.6756944444444444e-05,0.005239729001997742,1.455480278332706e-09,8.730131156084427e-05,,,,,,,,38.511907093821506,1.5584505707667564
2025-10-15T21:49:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,20,1,11513,1.0064,59.544,59.2,0,38708317820,38.46,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0064,1.6539999999999997e-05,0.005171892643099105,1.436636845305307e-09,8.741422739511856e-05,,,,,,,,38.462159996025434,1.5382740287730747
2025-10-15T21:49:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,21,1,11513,1.0062,59.357,59.0,0,38708317820,38.47,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0062,1.6488055555555557e-05,0.005155650134630417,1.4321250373973382e-09,8.739685572830713e-05,,,,,,,,38.46980502882131,1.5334430257605032
2025-10-15T21:49:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,22,1,11513,1.0063,59.334,59.0,0,38708317820,38.46,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0063,1.648166666666667e-05,0.0051536523929471036,1.4315701091519731e-09,8.740554156171284e-05,,,,,,,,38.46598213256484,1.5328488382241976
2025-10-15T21:49:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,23,1,11513,1.005,60.405,60.1,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.005,1.6779166666666667e-05,0.005246677668722314,1.457410463533976e-09,8.729262572743854e-05,,,,,,,,38.515739124378115,1.5605173100234715
2025-10-15T21:49:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,24,1,11513,1.0048,59.413,59.1,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0048,1.650361111111111e-05,0.005160514201337618,1.4334761670382273e-09,8.72752540606271e-05,,,,,,,,38.52340547372612,1.5348897432402038
2025-10-15T21:49:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,25,1,11513,1.0049,60.649,60.4,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0049,1.6846944444444445e-05,0.0052678711022322595,1.4632975283978499e-09,8.728393989403283e-05,,,,,,,,38.51957191760374,1.5668208647564525
2025-10-15T21:49:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,26,1,11513,1.0048,60.661,60.4,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0048,1.685027777777778e-05,0.0052689134022409455,1.4635870561780404e-09,8.72752540606271e-05,,,,,,,,38.52340547372612,1.5671308756449598
2025-10-15T21:49:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,27,1,11513,1.0049,61.014,60.7,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0049,1.6948333333333335e-05,0.00529957439416312,1.4721039983786445e-09,8.728393989403283e-05,,,,,,,,38.51957191760374,1.5762503626152156
2025-10-15T21:49:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,28,1,11513,1.0048,60.074,59.8,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0048,1.6687222222222223e-05,0.005217927560149396,1.4494243222637211e-09,8.72752540606271e-05,,,,,,,,38.52340547372612,1.5519661763488124
2025-10-15T21:49:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,29,1,11513,1.0049,59.09,58.8,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0049,1.641388888888889e-05,0.0051324589594371585,1.4256830442880996e-09,8.728393989403283e-05,,,,,,,,38.51957191760374,1.5265452834912165
2025-10-15T21:49:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,30,1,11513,1.0049,59.294,59.0,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0049,1.6470555555555556e-05,0.005150178059584817,1.430605016551338e-09,8.728393989403283e-05,,,,,,,,38.51957191760374,1.5318154685958398
2025-10-15T21:49:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,31,1,11513,1.005,59.06,58.8,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.005,1.6405555555555555e-05,0.0051298532094154435,1.4249592248376232e-09,8.729262572743854e-05,,,,,,,,38.515739124378115,1.5257702562699482
2025-10-15T21:49:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,32,1,11513,1.005,59.405,59.1,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.005,1.650138888888889e-05,0.005159819334665161,1.4332831485181004e-09,8.729262572743854e-05,,,,,,,,38.515739124378115,1.5346830693145324
2025-10-15T21:49:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,33,1,11513,1.0049,59.917,59.6,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0049,1.664361111111111e-05,0.0052042908017024235,1.4456363338062288e-09,8.728393989403283e-05,,,,,,,,38.51957191760374,1.5479102005575092
2025-10-15T21:49:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,34,1,11513,1.0046,60.682,60.4,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0046,1.6856111111111112e-05,0.0052707374272561456,1.4640937297933737e-09,8.725788239381568e-05,,,,,,,,38.53107487557237,1.5676733946998476
2025-10-15T21:49:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,35,1,11513,1.0046,60.951,60.7,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0046,1.6930833333333334e-05,0.005294102319117519,1.4705839775326442e-09,8.725788239381568e-05,,,,,,,,38.53107487557237,1.5746228054505522
2025-10-15T21:49:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,36,1,11513,1.0045,60.843,60.6,0,38708317820,38.54,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0045,1.6900833333333336e-05,0.005284721619039347,1.4679782275109297e-09,8.724919656040996e-05,,,,,,,,38.53491072175212,1.5718327074539868
2025-10-15T21:49:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,37,1,11513,1.0047,60.908,60.6,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0047,1.691888888888889e-05,0.005290367410753062,1.4695465029869615e-09,8.72665682272214e-05,,,,,,,,38.52723979297303,1.5735119331000678
2025-10-15T21:49:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,38,1,11513,1.0044,60.836,60.6,0,38708317820,38.54,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0044,1.689888888888889e-05,0.005284113610700946,1.4678093363058185e-09,8.724051072700425e-05,,,,,,,,38.53874733174034,1.571651867769024
2025-10-15T21:49:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,39,1,11513,1.0047,60.909,60.6,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0047,1.6919166666666665e-05,0.005290454269087119,1.4695706303019774e-09,8.72665682272214e-05,,,,,,,,38.52723979297303,1.5735377673407767
2025-10-15T21:49:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,40,1,11513,1.0047,60.987,60.7,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0047,1.6940833333333332e-05,0.005297229219143577,1.4714525608732159e-09,8.72665682272214e-05,,,,,,,,38.52723979297303,1.5755528381160742
2025-10-15T21:49:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,41,1,11513,1.0048,60.962,60.7,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0048,1.693388888888889e-05,0.005295057760792149,1.4708493779978191e-09,8.72752540606271e-05,,,,,,,,38.52340547372612,1.5749069820983506
2025-10-15T21:49:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,42,1,11513,1.0046,60.796,60.5,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0046,1.6887777777777777e-05,0.005280639277338661,1.4668442437051836e-09,8.725788239381568e-05,,,,,,,,38.53107487557237,1.5706184981406666
2025-10-15T21:49:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,43,1,11513,1.0048,60.945,60.7,0,38708317820,38.52,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0048,1.6929166666666667e-05,0.005293581169113176,1.470439213642549e-09,8.72752540606271e-05,,,,,,,,38.52340547372612,1.5744678000062986
2025-10-15T21:49:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,44,1,11513,1.0045,60.897,60.6,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0045,1.691583333333333e-05,0.005289411969078433,1.469281102521787e-09,8.724919656040996e-05,,,,,,,,38.53491072175212,1.5732277564522694
2025-10-15T21:49:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,45,1,11513,1.0045,60.776,60.5,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0045,1.6882222222222224e-05,0.005278902110657518,1.4663616974048662e-09,8.724919656040996e-05,,,,,,,,38.53491072175212,1.570101813326488
2025-10-15T21:49:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,46,1,11513,1.0045,60.766,60.5,0,38708317820,38.54,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0045,1.6879444444444445e-05,0.005278033527316946,1.4661204242547072e-09,8.724919656040996e-05,,,,,,,,38.53491072175212,1.5698434709193985
2025-10-15T21:49:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,47,1,11513,1.0047,60.934,60.6,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0047,1.692611111111111e-05,0.005292625727438547,1.4701738131773744e-09,8.72665682272214e-05,,,,,,,,38.52723979297303,1.5741836233585003
2025-10-15T21:50:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,48,1,11513,1.0045,61.036,60.8,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0045,1.6954444444444444e-05,0.0053014852775123775,1.4726347993089938e-09,8.724919656040996e-05,,,,,,,,38.53491072175212,1.576818715910812
2025-10-15T21:50:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,4,49,1,11513,1.0047,60.866,60.6,0,38708317820,38.53,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384,1.0047,1.690722222222222e-05,0.005286719360722661,1.468533155756295e-09,8.72665682272214e-05,,,,,,,,38.52723979297303,1.5724268949902924
2025-10-15T21:50:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,0,1,2754,1.0217,65.084,63.7,0,39019388040,38.19,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0217,1.807888888888889e-05,0.023632534495279595,6.564592915355443e-09,0.00037098765432098767,,,,,,,,38.190650915141426,1.667991305585837
2025-10-15T21:50:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,1,1,2754,1.0223,65.506,64.1,0,39019388040,38.17,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0223,1.8196111111111112e-05,0.023785766158315177,6.60715726619866e-09,0.00037120551924473493,,,,,,,,38.168236368971925,1.6788064418859603
2025-10-15T21:50:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,2,1,2754,1.0227,65.095,63.6,0,39019388040,38.15,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0227,1.8081944444444443e-05,0.023636528685548292,6.565702412652303e-09,0.0003713507625272331,,,,,,,,38.15330794954533,1.6682732167216223
2025-10-15T21:50:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,3,1,2754,1.0255,64.077,62.5,0,39019388040,38.05,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0255,1.7799166666666667e-05,0.023266884531590412,6.463023480997337e-09,0.00037236746550472046,,,,,,,,38.04913509507557,1.6421836225189552
2025-10-15T21:50:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,4,1,2754,1.0251,63.96,62.4,0,39019388040,38.06,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0251,1.7766666666666667e-05,0.023224400871459695,6.45122246429436e-09,0.0003722222222222222,,,,,,,,38.06398208955225,1.6391851131656034
2025-10-15T21:50:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,5,1,2754,1.0248,63.918,62.4,0,39019388040,38.07,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0248,1.7755e-05,0.023209150326797386,6.4469862018881625e-09,0.00037211328976034856,,,,,,,,38.075124941451996,1.6381087251926054
2025-10-15T21:50:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,6,1,2754,1.0252,64.495,62.9,0,39019388040,38.06,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0252,1.791527777777778e-05,0.023418663761801017,6.50518437827806e-09,0.0003722585330428467,,,,,,,,38.060269254779556,1.652896245678793
2025-10-15T21:50:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,7,1,2754,1.0252,63.841,62.3,0,39019388040,38.06,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0252,1.773361111111111e-05,0.023181190994916487,6.439219720810135e-09,0.0003722585330428467,,,,,,,,38.060269254779556,1.636135347242109
2025-10-15T21:50:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,8,1,2754,1.0234,63.895,62.4,0,39019388040,38.13,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0234,1.774861111111111e-05,0.023200798838053743,6.444666343903817e-09,0.000371604938271605,,,,,,,,38.12721129568106,1.6375192746359637
2025-10-15T21:50:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,9,1,2754,1.0226,65.442,64.0,0,39019388040,38.16,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0226,1.8178333333333332e-05,0.023762527233115466,6.6007020091987406e-09,0.00037131445170660856,,,,,,,,38.15703895951496,1.6771662316413918
2025-10-15T21:50:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,10,1,2754,1.0223,65.24,63.8,0,39019388040,38.17,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0223,1.8122222222222222e-05,0.023689179375453884,6.580327604292746e-09,0.00037120551924473493,,,,,,,,38.168236368971925,1.6719893180569725
2025-10-15T21:50:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,4,11,1,2754,1.0221,65.395,64.0,0,39019388040,38.17,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=2754,1.0221,1.8165277777777776e-05,0.02374546114742193,6.595961429839426e-09,0.0003711328976034858,,,,,,,,38.1757049603757,1.6759617022430369
