schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T02:05:20,"20260718_092807_session5",300,300,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,0.996030,0.996030,0.996030,59.467927,59.467973,0.000046,1.043298e+00,59.704994,2.820199e-10,17.474213,17.474213,2.108644e+11,211.70,2.044723e+07,59.70,in_range,,,,3623,1340,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:23,"20260718_092807_session5",301,301,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.006639,1.006639,1.006639,182.484152,183.293278,0.809126,3.818610e-01,182.084350,1.032231e-10,2.097165,2.097165,1.775701e+12,1763.99,3.883008e+07,182.08,in_range,,,,3299,3299,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:24,"20260718_092807_session5",302,302,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.010058,1.010058,1.010058,182.944783,183.750298,0.805515,3.828131e-01,181.920473,1.034805e-10,2.104288,2.104288,1.775701e+12,1758.02,3.883008e+07,181.92,in_range,,,,3619,3279,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:25,"20260718_092807_session5",303,303,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.012099,1.012099,1.012099,183.143758,183.958131,0.814373,3.832461e-01,181.759011,1.035975e-10,2.108540,2.108540,1.775701e+12,1754.47,3.883008e+07,181.76,in_range,,,,3519,3280,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:26,"20260718_092807_session5",304,304,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.011821,1.011821,1.011821,183.104146,183.893764,0.789618,3.831120e-01,181.745377,1.035612e-10,2.107960,2.107960,1.775701e+12,1754.96,3.883008e+07,181.75,in_range,,,,3574,3279,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:27,"20260718_092807_session5",305,305,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.013773,1.013773,1.013773,183.368489,184.162529,0.794040,3.836719e-01,181.660534,1.037126e-10,2.112027,2.112027,1.775701e+12,1751.58,3.883008e+07,181.66,in_range,,,,3614,3299,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:28,"20260718_092807_session5",306,306,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.015190,1.015190,1.015190,183.448505,184.234558,0.786053,3.838220e-01,181.477857,1.037532e-10,2.114980,2.114980,1.775701e+12,1749.13,3.883008e+07,181.48,in_range,,,,3609,3279,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:29,"20260718_092807_session5",307,307,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.014271,1.014271,1.014271,183.282734,184.065375,0.782641,3.834695e-01,181.475589,1.036579e-10,2.113064,2.113064,1.775701e+12,1750.72,3.883008e+07,181.48,in_range,,,,3531,3269,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:30,"20260718_092807_session5",308,308,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.017608,1.017608,1.017608,183.496296,184.292156,0.795860,3.839420e-01,181.103208,1.037856e-10,2.120018,2.120018,1.775701e+12,1744.97,3.883008e+07,181.10,in_range,,,,3509,3285,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:31,"20260718_092807_session5",309,309,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.020122,1.020122,1.020122,183.612445,184.395055,0.782610,3.841564e-01,180.757759,1.038436e-10,2.125255,2.125255,1.775701e+12,1740.67,3.883008e+07,180.76,in_range,,,,3501,3289,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:32,"20260718_092807_session5",310,310,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",480,1.022817,1.022817,1.022817,183.749469,184.540326,0.790857,3.844590e-01,180.423546,1.039254e-10,2.130869,2.130869,1.775701e+12,1736.09,3.883008e+07,180.42,in_range,,,,3510,3285,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:36,"20260718_092807_session5",311,311,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.006014,1.006014,1.006014,164.851018,167.049430,2.198412,1.057275e+00,166.050854,1.399828e-10,6.367175,6.367175,1.193357e+12,1186.22,1.220657e+08,166.05,in_range,,,,3299,3300,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:37,"20260718_092807_session5",312,312,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.004831,1.004831,1.004831,164.769720,166.970456,2.200736,1.056775e+00,166.167623,1.399166e-10,6.359693,6.359693,1.193357e+12,1187.62,1.220657e+08,166.17,in_range,,,,3999,3299,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:38,"20260718_092807_session5",313,313,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.004686,1.004686,1.004686,164.724615,166.922567,2.197952,1.056472e+00,166.144070,1.398765e-10,6.358770,6.358770,1.193357e+12,1187.79,1.220657e+08,166.14,in_range,,,,3999,3299,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:39,"20260718_092807_session5",314,314,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.004700,1.004700,1.004700,164.769842,166.965575,2.195733,1.056744e+00,166.184541,1.399125e-10,6.358859,6.358859,1.193357e+12,1187.77,1.220657e+08,166.18,in_range,,,,3999,3300,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:40,"20260718_092807_session5",315,315,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.004438,1.004438,1.004438,164.843572,167.059854,2.216282,1.057341e+00,166.321797,1.399915e-10,6.357200,6.357200,1.193357e+12,1188.08,1.220657e+08,166.32,in_range,,,,4000,3299,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:41,"20260718_092807_session5",316,316,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.004161,1.004161,1.004161,164.909734,167.112123,2.202389,1.057672e+00,166.419619,1.400353e-10,6.355451,6.355451,1.193357e+12,1188.41,1.220657e+08,166.42,in_range,,,,3999,3299,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:42,"20260718_092807_session5",317,317,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.004339,1.004339,1.004339,165.143803,167.343774,2.199971,1.059138e+00,166.620842,1.402294e-10,6.356575,6.356575,1.193357e+12,1188.20,1.220657e+08,166.62,in_range,,,,4000,3299,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:43,"20260718_092807_session5",318,318,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.004083,1.004083,1.004083,165.100346,167.310890,2.210544,1.058930e+00,166.630567,1.402019e-10,6.354955,6.354955,1.193357e+12,1188.50,1.220657e+08,166.63,in_range,,,,4000,3299,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:44,"20260718_092807_session5",319,319,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.003752,1.003752,1.003752,165.238347,167.442848,2.204501,1.059765e+00,166.816888,1.403124e-10,6.352863,6.352863,1.193357e+12,1188.90,1.220657e+08,166.82,in_range,,,,3999,3300,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:45,"20260718_092807_session5",320,320,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.003773,1.003773,1.003773,165.220097,167.424659,2.204562,1.059650e+00,166.795344,1.402972e-10,6.352994,6.352994,1.193357e+12,1188.87,1.220657e+08,166.80,in_range,,,,4000,3299,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:47,"20260718_092807_session5",321,321,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,0.998707,0.998707,0.998707,80.424233,80.424233,0.000000,8.741764e-01,80.528380,2.363037e-10,10.855508,10.855508,3.403426e+11,340.78,1.435238e+07,80.53,in_range,,,,1480,1479,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:48,"20260718_092807_session5",322,322,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,1.003291,1.003291,1.003291,80.138161,80.138161,0.000000,8.710670e-01,79.875263,2.354632e-10,10.905341,10.905341,3.403426e+11,339.23,1.435238e+07,79.88,in_range,,,,1490,3626,,99,96,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:49,"20260718_092807_session5",323,323,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,0.996432,0.996432,0.996432,79.989969,79.989969,0.000000,8.694562e-01,80.276416,2.350278e-10,10.830780,10.830780,3.403426e+11,341.56,1.435238e+07,80.28,in_range,,,,3646,1479,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:50,"20260718_092807_session5",324,324,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,0.999596,0.999596,0.999596,79.933450,79.933450,0.000000,8.688418e-01,79.965787,2.348617e-10,10.865170,10.865170,3.403426e+11,340.48,1.435238e+07,79.97,in_range,,,,1624,1480,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:51,"20260718_092807_session5",325,325,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,0.996739,0.996739,0.996739,79.676737,79.676737,0.000000,8.660515e-01,79.937385,2.341074e-10,10.834123,10.834123,3.403426e+11,341.46,1.435238e+07,79.94,in_range,,,,1478,1409,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:52,"20260718_092807_session5",326,326,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,0.998821,0.998821,0.998821,79.750650,79.750650,0.000000,8.668549e-01,79.844777,2.343246e-10,10.856751,10.856751,3.403426e+11,340.74,1.435238e+07,79.84,in_range,,,,1479,1587,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:53,"20260718_092807_session5",327,327,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,0.989296,0.989296,0.989296,79.118205,79.118205,0.000000,8.599805e-01,79.974279,2.324664e-10,10.753213,10.753213,3.403426e+11,344.03,1.435238e+07,79.97,in_range,,,,1649,1608,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:54,"20260718_092807_session5",328,328,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,0.994251,0.994251,0.994251,79.371013,79.371013,0.000000,8.627284e-01,79.829991,2.332092e-10,10.807071,10.807071,3.403426e+11,342.31,1.435238e+07,79.83,in_range,,,,1633,1560,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:55,"20260718_092807_session5",329,329,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,0.998038,0.998038,0.998038,79.762552,79.762552,0.000000,8.669843e-01,79.919346,2.343596e-10,10.848240,10.848240,3.403426e+11,341.01,1.435238e+07,79.92,in_range,,,,1592,1480,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:56,"20260718_092807_session5",330,330,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",92,0.991222,0.991222,0.991222,78.903058,78.903058,0.000000,8.576419e-01,79.601836,2.318342e-10,10.774148,10.774148,3.403426e+11,343.36,1.435238e+07,79.60,in_range,,,,1635,1480,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:59,"20260718_092807_session5",331,331,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.015119,1.015119,1.015119,121.002925,121.073136,0.070211,1.071444e+00,119.269864,1.448141e-10,8.983356,8.983356,8.360590e+11,823.61,5.152768e+07,119.27,in_range,,,,1801,1841,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:00,"20260718_092807_session5",332,332,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.022354,1.022354,1.022354,121.516290,121.593035,0.076745,1.076045e+00,118.934417,1.454359e-10,9.047377,9.047377,8.360590e+11,817.78,5.152768e+07,118.93,in_range,,,,1901,1719,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:01,"20260718_092807_session5",333,333,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.018867,1.018867,1.018867,121.495661,121.573262,0.077601,1.075870e+00,119.322011,1.454123e-10,9.016522,9.016522,8.360590e+11,820.58,5.152768e+07,119.32,in_range,,,,1903,1791,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:02,"20260718_092807_session5",334,334,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.022053,1.022053,1.022053,121.506098,121.592053,0.085955,1.076036e+00,118.968422,1.454348e-10,9.044718,9.044718,8.360590e+11,818.02,5.152768e+07,118.97,in_range,,,,1914,1836,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:03,"20260718_092807_session5",335,335,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.021253,1.021253,1.021253,121.550043,121.635570,0.085527,1.076421e+00,119.104273,1.454868e-10,9.037635,9.037635,8.360590e+11,818.66,5.152768e+07,119.10,in_range,,,,1897,1800,,99,99,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:04,"20260718_092807_session5",336,336,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.020169,1.020169,1.020169,121.239070,121.319166,0.080096,1.073621e+00,118.920652,1.451084e-10,9.028045,9.028045,8.360590e+11,819.53,5.152768e+07,118.92,in_range,,,,2039,1837,,98,96,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:05,"20260718_092807_session5",337,337,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.022484,1.022484,1.022484,121.623651,121.697963,0.074312,1.076973e+00,119.021882,1.455615e-10,9.048530,9.048530,8.360590e+11,817.67,5.152768e+07,119.02,in_range,,,,1900,1798,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:06,"20260718_092807_session5",338,338,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.022736,1.022736,1.022736,121.463800,121.549005,0.085205,1.075655e+00,118.846859,1.453833e-10,9.050764,9.050764,8.360590e+11,817.47,5.152768e+07,118.85,in_range,,,,1888,1842,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:07,"20260718_092807_session5",339,339,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.018519,1.018519,1.018519,121.166621,121.252607,0.085986,1.073032e+00,119.047921,1.450288e-10,9.013445,9.013445,8.360590e+11,820.86,5.152768e+07,119.05,in_range,,,,1897,1620,,100,100,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:08,"20260718_092807_session5",340,340,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",113,1.018270,1.018270,1.018270,121.176814,121.261163,0.084349,1.073108e+00,119.085451,1.450390e-10,9.011240,9.011240,8.360590e+11,821.06,5.152768e+07,119.09,in_range,,,,2035,1849,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:12,"20260718_092807_session5",341,341,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",162,1.002947,1.002947,1.002947,157.420984,159.432643,2.011659,9.841521e-01,158.964216,1.303013e-10,6.191029,6.191029,1.223569e+12,1219.97,1.220657e+08,158.96,in_range,,,,2250,2250,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:13,"20260718_092807_session5",342,342,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",162,1.003707,1.003707,1.003707,157.642419,159.668399,2.025980,9.856074e-01,159.078741,1.304940e-10,6.195720,6.195720,1.223569e+12,1219.05,1.220657e+08,159.08,in_range,,,,2600,2249,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:14,"20260718_092807_session5",343,343,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",162,1.002816,1.002816,1.002816,157.652550,159.676633,2.024083,9.856582e-01,159.228248,1.305008e-10,6.190222,6.190222,1.223569e+12,1220.13,1.220657e+08,159.23,in_range,,,,2600,2355,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:15,"20260718_092807_session5",344,344,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",162,1.002452,1.002452,1.002452,157.624780,159.667177,2.042397,9.855999e-01,159.276680,1.304930e-10,6.187973,6.187973,1.223569e+12,1220.58,1.220657e+08,159.28,in_range,,,,2726,2250,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:16,"20260718_092807_session5",345,345,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",162,1.002581,1.002581,1.002581,157.818383,159.858071,2.039688,9.867782e-01,159.446536,1.306490e-10,6.188772,6.188772,1.223569e+12,1220.42,1.220657e+08,159.45,in_range,,,,2599,2249,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:17,"20260718_092807_session5",346,346,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",162,1.002319,1.002319,1.002319,157.773339,159.885351,2.112012,9.869466e-01,159.515450,1.306713e-10,6.187154,6.187154,1.223569e+12,1220.74,1.220657e+08,159.52,in_range,,,,2705,2249,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:18,"20260718_092807_session5",347,347,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",162,1.005170,1.005170,1.005170,158.252403,160.321438,2.069035,9.896385e-01,159.496822,1.310277e-10,6.204754,6.204754,1.223569e+12,1217.28,1.220657e+08,159.50,in_range,,,,2705,2250,,96,96,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:19,"20260718_092807_session5",348,348,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",162,1.006916,1.006916,1.006916,158.589560,160.667560,2.078000,9.917751e-01,159.564093,1.313106e-10,6.215528,6.215528,1.223569e+12,1215.17,1.220657e+08,159.56,in_range,,,,2599,2249,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:06:20,"20260718_092807_session5",349,349,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",162,1.011034,1.011034,1.011034,159.188924,161.239369,2.050445,9.953047e-01,159.479653,1.317780e-10,6.240951,6.240951,1.223569e+12,1210.22,1.220657e+08,159.48,in_range,,,,2705,2355,,95,95,95,,-1,-1,-1.000000,-1,t
