"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 16:41:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","31","1.1","1.1221","1,1221","124,725","111.1","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","124.725","111.1","111.1","470037225804","418.87","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","351","406","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,464583333333333e-05","0.0025041660810729413","6.956016891869281e-10","2.2528961792519127e-05","418.89067445325725","0.26535132358220676","262144","262144","","","","","DE","0,0197","6,825229166666666e-07","0,0783099722222222","2,7131142459490735e-06","0,00016","5,543333333333334e-09","0,0518570416666666","1,7966304227430534e-06","0,06148","2,1300258333333332e-06","0,0950131388888888","3,2918093744212933e-06","0,0197","6,825229166666666e-07","0,0783099722222222","2,7131142459490735e-06"
"2024-09-15 16:41:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","32","1.1","1.1221","1,1221","126,509","112.7","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","126.509","112.7","112.7","470037225804","418.89","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","385","403","2887","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,5141388888888886e-05","0.0025399843395506657","7.055512054307404e-10","2.2528961792519127e-05","418.89067445325725","0.26914676764931966","262144","262144","","","","","DE","0,0197","6,92285361111111e-07","0,0783099722222222","2,7519211877391965e-06","0,00016","5,6226222222222225e-09","0,0518570416666666","1,8223284678356458e-06","0,06148","2,1604925888888888e-06","0,0950131388888888","3,3388936632484537e-06","0,0197","6,92285361111111e-07","0,0783099722222222","2,7519211877391965e-06"
"2024-09-15 16:41:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","33","1.1","1.1221","1,1221","138,209","123.2","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","138.209","123.2","123.2","470037225804","418.89","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","328","404","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,839138888888889e-05","0.002774891079567129","7.708030776575359e-10","2.2528961792519127e-05","418.89067445325725","0.29403841315673057","262144","262144","","","","","DE","0,0197","7,563103611111111e-07","0,0783099722222222","3,006428597461419e-06","0,00016","6,142622222222223e-09","0,0518570416666666","1,9908638532523124e-06","0,06148","2,360302588888889e-06","0,0950131388888888","3,6476863646373426e-06","0,0197","7,563103611111111e-07","0,0783099722222222","3,006428597461419e-06"
"2024-09-15 16:41:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","34","1.1","1.1221","1,1221","125,957","112.3","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","125.957","112.3","112.3","470037225804","418.9","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","374","411","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,498805555555556e-05","0.0025289015600216836","7.024726555615788e-10","2.2528961792519127e-05","418.89067445325725","0.26797239257922645","262144","262144","","","","","DE","0,0197","6,892646944444445e-07","0,0783099722222222","2,7399136586651233e-06","0,00016","5,598088888888891e-09","0,0518570416666666","1,8143770547800908e-06","0,06148","2,151065655555556e-06","0,0950131388888888","3,324324981952158e-06","0,0197","6,892646944444445e-07","0,0783099722222222","2,7399136586651233e-06"
"2024-09-15 16:41:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","35","1.1","1.1221","1,1221","127,277","113.4","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","127.277","113.4","113.4","470037225804","418.89","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","398","414","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,535472222222222e-05","0.002555403858895336","7.098344052487044e-10","2.2528961792519127e-05","418.89067445325725","0.270780680790319","262144","262144","","","","","DE","0,0197","6,964880277777777e-07","0,0783099722222222","2,768627315146604e-06","0,00016","5,6567555555555556e-09","0,0518570416666666","1,8333913033912013e-06","0,06148","2,173608322222222e-06","0,0950131388888888","3,359163132878083e-06","0,0197","6,964880277777777e-07","0,0783099722222222","2,768627315146604e-06"
"2024-09-15 16:41:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","36","1.1","1.1221","1,1221","136,845","122.0","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","136.845","122.0","122.0","470037225804","418.89","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","406","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,80125e-05","0.0027475053707310217","7.631959363141728e-10","2.2528961792519127e-05","418.89067445325725","0.29113651533860163","262144","262144","","","","","DE","0,0197","7,4884625e-07","0,0783099722222222","2,9767578190972216e-06","0,00016","6,082000000000001e-09","0,0518570416666666","1,9712157963541644e-06","0,06148","2,3370085e-06","0,0950131388888888","3,611686942013886e-06","0,0197","7,4884625e-07","0,0783099722222222","2,9767578190972216e-06"
"2024-09-15 16:41:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","37","1.1","1.1222","1,1222","124,99","111.4","0","spmv","cusparse","fp32","262144","49807","49807","1.1222","124.99","111.4","111.4","470037225804","418.86","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","352","363","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,471944444444444e-05","0.0025094866183468186","6.970796162074496e-10","2.2530969542433798e-05","418.8533468223133","0.2659151087154943","262144","262144","","","","","DE","0,0197","6,839730555555555e-07","0,0783099722222222","2,7188787300154313e-06","0,00016","5,555111111111111e-09","0,0518570416666666","1,8004476771990716e-06","0,06148","2,134551444444444e-06","0,0950131388888888","3,2988033971450586e-06","0,0197","6,839730555555555e-07","0,0783099722222222","2,7188787300154313e-06"
"2024-09-15 16:41:37+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","38","1.1","1.1221","1,122","128,366","114.4","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","128.366","114.4","114.4","470037225804","418.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","341","1511","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,5657222222222226e-05","0.0025772682554660994","7.159078487405832e-10","2.2526954042604457e-05","418.89067445325725","0.2730975185644703","262144","262144","","","","","DE","0,0197","7,024472777777779e-07","0,0783099722222222","2,7923160817438268e-06","0,00016","5,705155555555556e-09","0,0518570416666666","1,8490780584953684e-06","0,06148","2,1922060222222225e-06","0,0950131388888888","3,3879046073919726e-06","0,0197","7,024472777777779e-07","0,0783099722222222","2,7923160817438268e-06"
"2024-09-15 16:41:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","39","1.1","1.1221","1,1221","137,808","122.8","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","137.808","122.8","122.8","470037225804","418.88","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","342","404","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,828e-05","0.0027668400024092998","7.685666673359166e-10","2.2528961792519127e-05","418.89067445325725","0.29318528923805776","262144","262144","","","","","DE","0,0197","7,541159999999999e-07","0,0783099722222222","2,997705736666666e-06","0,00016","6,1248e-09","0,0518570416666666","1,9850875549999976e-06","0,06148","2,3534543999999998e-06","0,0950131388888888","3,6371029566666636e-06","0,0197","7,541159999999999e-07","0,0783099722222222","2,997705736666666e-06"
"2024-09-15 16:41:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","40","1.1","1.1221","1,1221","126,213","112.5","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","126.213","112.5","112.5","470037225804","418.89","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","349","411","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,5059166666666665e-05","0.0025340413998032403","7.039003888342334e-10","2.2528961792519127e-05","418.89067445325725","0.26851703029289287","262144","262144","","","","","DE","0,0197","6,906655833333333e-07","0,0783099722222222","2,745482367800925e-06","0,00016","5,609466666666667e-09","0,0518570416666666","1,8180646666319422e-06","0,06148","2,1554375666666664e-06","0,0950131388888888","3,3310814718287006e-06","0,0197","6,906655833333333e-07","0,0783099722222222","2,745482367800925e-06"
"2024-09-15 16:41:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","41","1.1","1.122","1,122","128,727","114.7","0","spmv","cusparse","fp32","262144","49807","49807","1.122","128.727","114.7","114.7","470037225804","418.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","393","1534","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,57575e-05","0.00258451623265806","7.1792117573835e-10","2.2526954042604457e-05","418.9280087379679","0.2738655428403827","262144","262144","","","","","DE","0,0197","7,044227499999999e-07","0,0783099722222222","2,80016883173611e-06","0,00016","5,7212000000000005e-09","0,0518570416666666","1,8542781673958309e-06","0,06148","2,1983710999999998e-06","0,0950131388888888","3,3974323138194414e-06","0,0197","7,044227499999999e-07","0,0783099722222222","2,80016883173611e-06"
"2024-09-15 16:41:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","42","1.1","1.122","1,122","125,003","111.4","0","spmv","cusparse","fp32","262144","49807","49807","1.122","125.003","111.4","111.4","470037225804","418.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","338","404","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,472305555555556e-05","0.002509747625835726","6.971521182877016e-10","2.2526954042604457e-05","418.9280087379679","0.26594276609939144","262144","262144","","","","","DE","0,0197","6,840441944444445e-07","0,0783099722222222","2,719161516026234e-06","0,00016","5,555688888888889e-09","0,0518570416666666","1,800634938738424e-06","0,06148","2,1347734555555556e-06","0,0950131388888888","3,2991465001466024e-06","0,0197","6,840441944444445e-07","0,0783099722222222","2,719161516026234e-06"
"2024-09-15 16:41:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","43","1.1","1.1221","1,1221","127,277","113.4","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","127.277","113.4","113.4","470037225804","418.89","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","700","434","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,535472222222222e-05","0.002555403858895336","7.098344052487044e-10","2.2528961792519127e-05","418.89067445325725","0.270780680790319","262144","262144","","","","","DE","0,0197","6,964880277777777e-07","0,0783099722222222","2,768627315146604e-06","0,00016","5,6567555555555556e-09","0,0518570416666666","1,8333913033912013e-06","0,06148","2,173608322222222e-06","0,0950131388888888","3,359163132878083e-06","0,0197","6,964880277777777e-07","0,0783099722222222","2,768627315146604e-06"
"2024-09-15 16:41:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","44","1.1","1.1221","1,122","129,457","115.4","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","129.457","115.4","115.4","470037225804","418.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","349","1558","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,596027777777778e-05","0.0025991728070351556","7.219924463986543e-10","2.2526954042604457e-05","418.89067445325725","0.2754186113207596","262144","262144","","","","","DE","0,0197","7,084174722222222e-07","0,0783099722222222","2,8160483538811724e-06","0,00016","5,753644444444445e-09","0,0518570416666666","1,8647936230671273e-06","0,06148","2,2108378777777776e-06","0,0950131388888888","3,4166988669830217e-06","0,0197","7,084174722222222e-07","0,0783099722222222","2,8160483538811724e-06"
"2024-09-15 16:41:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","45","1.1","1.1222","1,1221","125,425","111.8","0","spmv","cusparse","fp32","262144","49807","49807","1.1222","125.425","111.8","111.8","470037225804","418.87","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","354","405","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,4840277777777775e-05","0.002518220330475636","6.995056473543433e-10","2.2528961792519127e-05","418.8533468223133","0.2668405673305134","262144","262144","","","","","DE","0,0197","6,863534722222222e-07","0,0783099722222222","2,728341184992283e-06","0,00016","5,574444444444444e-09","0,0518570416666666","1,8067137364004605e-06","0,06148","2,1419802777777778e-06","0,0950131388888888","3,310284151427466e-06","0,0197","6,863534722222222e-07","0,0783099722222222","2,728341184992283e-06"
"2024-09-15 16:41:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","46","1.1","1.1221","1,1221","126,881","113.1","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","126.881","113.1","113.1","470037225804","418.88","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","406","405","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,524472222222222e-05","0.00254745316923324","7.076258803425667e-10","2.2528961792519127e-05","418.89067445325725","0.26993819432699123","262144","262144","","","","","DE","0,0197","6,943210277777777e-07","0,0783099722222222","2,76001321820216e-06","0,00016","5,639155555555556e-09","0,0518570416666666","1,827687028807868e-06","0,06148","2,1668455222222224e-06","0,0950131388888888","3,3487116876003058e-06","0,0197","6,943210277777777e-07","0,0783099722222222","2,76001321820216e-06"
"2024-09-15 16:41:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","47","1.1","1.1221","1,1221","138,84","123.7","0","spmv","cusparse","fp32","262144","49807","49807","1.1221","138.84","123.7","123.7","470037225804","418.89","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","337","404","2880","9801","73","0","sweep;repeats=50;passes=49807;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49807","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,856666666666666e-05","0.002787559981528701","7.743222170913059e-10","2.2528961792519127e-05","418.89067445325725","0.2953808600212755","262144","262144","","","","","DE","0,0197","7,597633333333331e-07","0,0783099722222222","3,020154595370369e-06","0,00016","6,170666666666666e-09","0,0518570416666666","1,999953240277775e-06","0,06148","2,371078666666666e-06","0,0950131388888888","3,6643400564814775e-06","0,0197","7,597633333333331e-07","0,0783099722222222","3,020154595370369e-06"
