"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 15:29:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","15","1.1","1.0622","1,0622","118,478","111.5","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","118.478","111.5","111.5","313468026816","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","372","414","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,2910555555555554e-05","0.01101198996189237","3.0588861005256584e-09","9.872664745794219e-05","295.1120568781774","0.3779588023806473","132651","132651","","","","","DE","-0,00027","-8,88585e-09","0,0783099722222222","2,577224691373456e-06","0,0","0,0","0,0518570416666666","1,7066440507175904e-06","-0,00451","-1,4842660555555555e-07","0,0950131388888888","3,126935185910491e-06","-0,00027","-8,88585e-09","0,0783099722222222","2,577224691373456e-06"
"2024-09-15 15:29:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","16","1.1","1.0622","1,0622","119,023","112.1","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","119.023","112.1","112.1","313468026816","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","372","394","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,3061944444444445e-05","0.011062645227251602","3.0729570075698896e-09","9.872664745794219e-05","295.1120568781774","0.3796974166997399","132651","132651","","","","","DE","-0,00027","-8,926725e-09","0,0783099722222222","2,589079951057098e-06","0,0","0,0","0,0518570416666666","1,714494630636572e-06","-0,00451","-1,4910936944444444e-07","0,0950131388888888","3,141319119436726e-06","-0,00027","-8,926725e-09","0,0783099722222222","2,589079951057098e-06"
"2024-09-15 15:29:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","17","1.1","1.0622","1,0622","118,708","111.8","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","118.708","111.8","111.8","313468026816","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","409","414","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,297444444444444e-05","0.011033367413328376","3.0648242814801043e-09","9.872664745794219e-05","295.1120568781774","0.3786925295244845","132651","132651","","","","","DE","-0,00027","-8,903099999999999e-09","0,0783099722222222","2,5822278284876536e-06","0,0","0,0","0,0518570416666666","1,7099571394907385e-06","-0,00451","-1,4871474444444445e-07","0,0950131388888888","3,1330054697839478e-06","-0,00027","-8,903099999999999e-09","0,0783099722222222","2,5822278284876536e-06"
"2024-09-15 15:29:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","18","1.1","1.0622","1,0622","118,468","111.5","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","118.468","111.5","111.5","313468026816","295.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","381","416","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,290777777777778e-05","0.011011060507482108","3.05862791874503e-09","9.872664745794219e-05","295.1120568781774","0.37792690120048045","132651","132651","","","","","DE","-0,00027","-8,8851e-09","0,0783099722222222","2,577007163672839e-06","0,0","0,0","0,0518570416666666","1,7065000033796277e-06","-0,00451","-1,484140777777778e-07","0,0950131388888888","3,1266712605246886e-06","-0,00027","-8,8851e-09","0,0783099722222222","2,577007163672839e-06"
"2024-09-15 15:29:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","19","1.1","1.0622","1,0622","118,229","111.3","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","118.229","111.3","111.3","313468026816","295.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","353","415","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,284138888888889e-05","0.010988846547076866","3.0524573741880184e-09","9.872664745794219e-05","295.1120568781774","0.3771644629944931","132651","132651","","","","","DE","-0,00027","-8,867175e-09","0,0783099722222222","2,571808251628086e-06","0,0","0,0","0,0518570416666666","1,7030572720023129e-06","-0,00451","-1,4811466388888892e-07","0,0950131388888888","3,12036344380401e-06","-0,00027","-8,867175e-09","0,0783099722222222","2,571808251628086e-06"
"2024-09-15 15:29:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","20","1.1","1.0621","1,0621","119,295","112.3","0","spmv","cusparse","fp32","132651","10759","10759","1.0621","119.295","112.3","112.3","313468026816","295.15","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","799","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,31375e-05","0.011087926387210708","3.0799795520029742e-09","9.871735291383957e-05","295.1398425910931","0.3805651288002779","132651","132651","","","","","DE","-0,00027","-8,947124999999999e-09","0,0783099722222222","2,594996704513888e-06","0,0","0,0","0,0518570416666666","1,7184127182291645e-06","-0,00451","-1,49450125e-07","0,0950131388888888","3,148497889930553e-06","-0,00027","-8,947124999999999e-09","0,0783099722222222","2,594996704513888e-06"
"2024-09-15 15:29:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","21","1.1","1.0622","1,0622","119,001","112.0","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","119.001","112.0","112.0","313468026816","295.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","414","432","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,3055833333333336e-05","0.01106060042754903","3.072389007652508e-09","9.872664745794219e-05","295.1120568781774","0.37962723410337285","132651","132651","","","","","DE","-0,00027","-8,925075000000001e-09","0,0783099722222222","2,5886013901157405e-06","0,0","0,0","0,0518570416666666","1,7141777264930536e-06","-0,00451","-1,4908180833333335e-07","0,0950131388888888","3,1407384835879605e-06","-0,00027","-8,925075000000001e-09","0,0783099722222222","2,5886013901157405e-06"
"2024-09-15 15:29:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","22","1.1","1.0622","1,0622","118,598","111.7","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","118.598","111.7","111.7","313468026816","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","334","414","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,2943888888888886e-05","0.011023143414815504","3.0619842818931954e-09","9.872664745794219e-05","295.1120568781774","0.37834161654264936","132651","132651","","","","","DE","-0,00027","-8,89485e-09","0,0783099722222222","2,5798350237808635e-06","0,0","0,0","0,0518570416666666","1,7083726187731459e-06","-0,00451","-1,4857693888888888e-07","0,0950131388888888","3,1301022905401207e-06","-0,00027","-8,89485e-09","0,0783099722222222","2,5798350237808635e-06"
"2024-09-15 15:29:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","23","1.1","1.0622","1,0622","118,132","111.2","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","118.132","111.2","111.2","313468026816","295.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","353","413","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,2814444444444444e-05","0.010979830839297332","3.0499530109159257e-09","9.872664745794219e-05","295.1120568781774","0.3768550215468748","132651","132651","","","","","DE","-0,00027","-8,8599e-09","0,0783099722222222","2,569698232932098e-06","0,0","0,0","0,0518570416666666","1,701660012824072e-06","-0,00451","-1,4799314444444445e-07","0,0950131388888888","3,1178033675617256e-06","-0,00027","-8,8599e-09","0,0783099722222222","2,569698232932098e-06"
"2024-09-15 15:29:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","24","1.1","1.0622","1,0622","118,012","111.1","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","118.012","111.1","111.1","313468026816","295.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","413","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,278111111111111e-05","0.010968677386374198","3.0468548295483882e-09","9.872664745794219e-05","295.1120568781774","0.3764722073848727","132651","132651","","","","","DE","-0,00027","-8,8509e-09","0,0783099722222222","2,567087900524691e-06","0,0","0,0","0,0518570416666666","1,6999314447685165e-06","-0,00451","-1,4784281111111112e-07","0,0950131388888888","3,114636262932096e-06","-0,00027","-8,8509e-09","0,0783099722222222","2,567087900524691e-06"
"2024-09-15 15:29:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","25","1.1","1.0622","1,0622","119,123","112.1","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","119.123","112.1","112.1","313468026816","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","373","399","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,308972222222222e-05","0.011071939771354216","3.075538825376171e-09","9.872664745794219e-05","295.1120568781774","0.38001642850140827","132651","132651","","","","","DE","-0,00027","-8,934225e-09","0,0783099722222222","2,5912552280632707e-06","0,0","0,0","0,0518570416666666","1,7159351040162014e-06","-0,00451","-1,492346472222222e-07","0,0950131388888888","3,14395837329475e-06","-0,00027","-8,934225e-09","0,0783099722222222","2,5912552280632707e-06"
"2024-09-15 15:29:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","26","1.1","1.0622","1,0623","110,413","103.9","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","110.413","103.9","103.9","313468026816","295.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","320","423","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,067027777777778e-05","0.01026238498001673","2.8506624944490917e-09","9.87359420020448e-05","295.1120568781774","0.3522305005760935","132651","132651","","","","","DE","-0,00027","-8,280975e-09","0,0783099722222222","2,4017886008256167e-06","0,0","0,0","0,0518570416666666","1,590469872650461e-06","-0,00451","-1,3832295277777778e-07","0,0950131388888888","2,9140793622608002e-06","-0,00027","-8,280975e-09","0,0783099722222222","2,4017886008256167e-06"
"2024-09-15 15:29:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","27","1.1","1.0622","1,0622","110,188","103.7","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","110.188","103.7","103.7","313468026816","295.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","422","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,060777777777778e-05","0.010241472255785854","2.8448534043849593e-09","9.872664745794219e-05","295.1120568781774","0.35151272402233974","132651","132651","","","","","DE","-0,00027","-8,2641e-09","0,0783099722222222","2,396894227561728e-06","0,0","0,0","0,0518570416666666","1,5872288075462943e-06","-0,00451","-1,3804107777777779e-07","0,0950131388888888","2,9081410410802444e-06","-0,00027","-8,2641e-09","0,0783099722222222","2,396894227561728e-06"
"2024-09-15 15:29:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","28","1.1","1.0622","1,0622","109,963","103.5","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","109.963","103.5","103.5","313468026816","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","351","420","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,0545277777777776e-05","0.010220559531554976","2.839044314320827e-09","9.872664745794219e-05","295.1120568781774","0.35079494746858586","132651","132651","","","","","DE","-0,00027","-8,247225e-09","0,0783099722222222","2,3919998542978386e-06","0,0","0,0","0,0518570416666666","1,5839877424421277e-06","-0,00451","-1,3775920277777776e-07","0,0950131388888888","2,9022027198996885e-06","-0,00027","-8,247225e-09","0,0783099722222222","2,3919998542978386e-06"
"2024-09-15 15:29:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","29","1.1","1.0622","1,0622","109,829","103.4","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","109.829","103.4","103.4","313468026816","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","425","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,0508055555555555e-05","0.010208104842457476","2.83558467846041e-09","9.872664745794219e-05","295.1120568781774","0.3503674716543503","132651","132651","","","","","DE","-0,00027","-8,237174999999999e-09","0,0783099722222222","2,389084983109567e-06","0,0","0,0","0,0518570416666666","1,582057508113424e-06","-0,00451","-1,3759133055555555e-07","0,0950131388888888","2,8986661197299356e-06","-0,00027","-8,237174999999999e-09","0,0783099722222222","2,389084983109567e-06"
"2024-09-15 15:29:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","30","1.1","1.0622","1,0622","109,199","102.8","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","109.199","102.8","102.8","313468026816","295.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","386","414","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,0333055555555557e-05","0.010149549214611022","2.8193192262808394e-09","9.872664745794219e-05","295.1120568781774","0.3483576973038396","132651","132651","","","","","DE","-0,00027","-8,189925e-09","0,0783099722222222","2,3753807379706786e-06","0,0","0,0","0,0518570416666666","1,5729825258217573e-06","-0,00451","-1,3680208055555558e-07","0,0950131388888888","2,8820388204243803e-06","-0,00027","-8,189925e-09","0,0783099722222222","2,3753807379706786e-06"
"2024-09-15 15:29:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","31","1.1","1.0622","1,0623","109,048","102.7","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","109.048","102.7","102.7","313468026816","295.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","359","413","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,029111111111111e-05","0.01013551445301608","2.8154206813933555e-09","9.87359420020448e-05","295.1120568781774","0.3478759894833203","132651","132651","","","","","DE","-0,00027","-8,1786e-09","0,0783099722222222","2,3720960696913573e-06","0,0","0,0","0,0518570416666666","1,5708074110185165e-06","-0,00451","-1,366129111111111e-07","0,0950131388888888","2,878053547098763e-06","-0,00027","-8,1786e-09","0,0783099722222222","2,3720960696913573e-06"
"2024-09-15 15:29:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","32","1.1","1.0622","1,0622","108,789","102.4","0","spmv","cusparse","fp32","132651","10759","10759","1.0622","108.789","102.4","102.4","313468026816","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","355","415","2902","9801","70","0","sweep;repeats=50;passes=10759;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,0219166666666667e-05","0.010111441583790315","2.8087337732750878e-09","9.872664745794219e-05","295.1120568781774","0.34704974891699925","132651","132651","","","","","DE","-0,00027","-8,159175e-09","0,0783099722222222","2,36646210224537e-06","0,0","0,0","0,0518570416666666","1,567076584965276e-06","-0,00451","-1,3628844166666667e-07","0,0950131388888888","2,871217879606479e-06","-0,00027","-8,159175e-09","0,0783099722222222","2,36646210224537e-06"
